ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,2412182259527,913.0,459.0,233.0,171.0,1.3613569,1.16,202.0,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Up194012,2412182977756,913.0,459.0,233.0,171.0,1.3613569,1.16,202.0,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Down194012,2412298897548,182.0,327.0,171.0,140.0,-1.3264502,3.37,155.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Move,2412384326194,182.0,327.0,187.0,156.0,-0.38397244,1.65,171.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Up194012,2412387418902,182.0,327.0,187.0,156.0,-0.38397244,1.65,171.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Down194012,2412564409006,559.0,649.0,171.0,156.0,1.5184364,2.27,163.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Move,2412641561089,559.0,649.0,202.0,187.0,0.47123888,1.77,194.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Up194012,2412642234006,559.0,649.0,202.0,187.0,0.47123888,1.77,194.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Down194012,2412700409006,156.0,121.0,187.0,156.0,-1.4660766,4.13,171.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Move,2412788832444,156.0,121.0,202.0,171.0,-1.3264502,1.86,186.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Up194012,2412789405881,156.0,121.0,202.0,171.0,-1.3264502,1.86,186.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Down194012,2412916482443,587.0,159.0,187.0,156.0,-1.5184364,4.73,171.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Move,2412946538173,587.0,159.0,202.0,156.0,1.5358897,4.8399997,179.0,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Move,2412979327756,587.0,159.0,187.0,156.0,-1.4660766,4.3199997,171.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Move,2412993597027,587.0,159.0,202.0,187.0,-1.4486233,1.78,194.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Up194012,2412994191298,587.0,159.0,202.0,187.0,-1.4486233,1.78,194.5,walk,194012,61ea5816-39bd-4bbf-9409-91dc2c3d1804,baa02478-350a-4be7-be33-0d4767482076
Down194012,2413703588693,138.0,111.0,171.0,140.0,-1.4486233,4.0899997,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2413740638693,138.0,111.0,187.0,140.0,-1.4660766,3.9199998,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2413757114214,138.0,111.0,187.0,140.0,-1.4660766,3.9199998,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2413768574110,138.0,111.0,187.0,156.0,-1.4835298,1.54,171.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Up194012,2413769065256,138.0,111.0,187.0,156.0,-1.4835298,1.54,171.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Down194012,2414002289735,907.0,477.0,156.0,140.0,0.9599311,2.34,148.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414022099110,907.0,477.0,171.0,140.0,0.9599311,2.51,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414088175152,907.0,477.0,233.0,171.0,1.2391838,1.1899999,202.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Up194012,2414088756402,907.0,477.0,233.0,171.0,1.2391838,1.1899999,202.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Down194012,2414237238693,159.0,309.0,156.0,140.0,-1.2391838,2.34,148.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414253654839,159.0,309.0,171.0,140.0,-1.37881,3.33,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414286602756,159.0,309.0,171.0,140.0,-1.37881,3.33,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414303004839,159.0,309.0,171.0,140.0,-1.37881,3.33,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414319545985,159.0,309.0,171.0,140.0,-1.37881,3.33,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414333469422,159.0,309.0,187.0,140.0,-1.37881,2.28,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Up194012,2414333725152,159.0,309.0,187.0,140.0,-1.37881,2.28,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Down194012,2414868361089,539.0,668.0,171.0,156.0,1.37881,3.81,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2414940500672,539.0,668.0,187.0,156.0,1.5358897,1.68,171.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Up194012,2414941097547,539.0,668.0,187.0,156.0,1.5358897,1.68,171.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Down194012,2415016098068,167.0,109.0,171.0,140.0,-1.5184364,1.89,155.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2415031776714,167.0,109.0,187.0,140.0,-1.5184364,4.12,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2415048109006,167.0,109.0,187.0,140.0,-1.5184364,4.12,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2415097903797,167.0,109.0,187.0,140.0,-1.5184364,4.12,163.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2415112842860,167.0,109.0,202.0,187.0,-1.2740903,1.48,194.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Up194012,2415113524631,167.0,109.0,202.0,187.0,-1.2740903,1.48,194.5,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Down194012,2415238575151,555.0,136.0,187.0,171.0,-1.5358897,4.44,179.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Move,2415293142339,555.0,136.0,202.0,202.0,-1.0995574,1.67,202.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Up194012,2415293891818,555.0,136.0,202.0,202.0,-1.0995574,1.67,202.0,walk,194012,c225873d-7ba6-45ef-981c-d53a22e20ad7,baa02478-350a-4be7-be33-0d4767482076
Down194012,2416693147547,144.0,117.0,171.0,140.0,-1.5009831,3.86,155.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2416702869422,144.0,117.0,187.0,156.0,-1.3264502,4.2,171.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2416752432443,144.0,117.0,187.0,156.0,-1.3264502,4.2,171.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Up194012,2416763053276,144.0,117.0,187.0,140.0,-1.5358897,2.96,163.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Down194012,2416945534526,906.0,466.0,156.0,124.0,1.2915436,2.35,140.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2416984266297,906.0,466.0,156.0,140.0,1.0471976,2.73,148.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2417016517339,906.0,466.0,202.0,171.0,1.3439035,1.4,186.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Up194012,2417017077755,906.0,466.0,202.0,171.0,1.3439035,1.4,186.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Down194012,2417124940255,168.0,317.0,156.0,140.0,-1.2042772,2.82,148.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2417199932443,168.0,317.0,171.0,140.0,-1.1170107,1.5,155.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Up194012,2417204868380,168.0,317.0,171.0,140.0,-1.1170107,1.5,155.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Down194012,2417520905880,534.0,675.0,171.0,156.0,1.4660766,3.83,163.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2417596995984,534.0,675.0,187.0,171.0,1.5707964,1.8,179.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Up194012,2417598430359,534.0,675.0,187.0,171.0,1.5707964,1.8,179.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Down194012,2417698232964,153.0,117.0,187.0,140.0,-1.5184364,3.57,163.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2417770638693,153.0,117.0,202.0,171.0,-1.3439035,1.81,186.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Up194012,2417771341297,153.0,117.0,202.0,171.0,-1.3439035,1.81,186.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Down194012,2417960654318,594.0,144.0,187.0,171.0,-1.5009831,4.81,179.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2418027493901,594.0,144.0,202.0,187.0,-1.4660766,2.29,194.5,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Move,2418032965255,594.0,144.0,218.0,202.0,-1.3962634,1.35,210.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Up194012,2418033685568,594.0,144.0,218.0,202.0,-1.3962634,1.35,210.0,walk,194012,d03f31f0-d8b0-43e1-bd69-82bce474cd3d,baa02478-350a-4be7-be33-0d4767482076
Down201412,2423860895983,587.0,131.0,187.0,171.0,-1.4835298,3.29,179.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2423930912650,587.0,131.0,202.0,187.0,-1.43117,1.62,194.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2423931615775,587.0,131.0,202.0,187.0,-1.43117,1.62,194.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2424141351713,564.0,644.0,171.0,171.0,0.7853982,4.0299997,171.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2424216789733,564.0,644.0,202.0,187.0,0.5235988,1.37,194.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2424218333483,564.0,644.0,202.0,187.0,0.5235988,1.37,194.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2424429919421,150.0,87.0,187.0,156.0,1.553343,4.13,171.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2424505728275,150.0,87.0,202.0,156.0,-1.5358897,1.66,179.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2424506522546,150.0,87.0,202.0,156.0,-1.5358897,1.66,179.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2424664879838,182.0,336.0,171.0,156.0,-1.0646509,3.33,163.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2424746604838,182.0,336.0,156.0,140.0,-1.2042772,2.2,148.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2424751481400,182.0,336.0,187.0,156.0,-0.2617994,1.1899999,171.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2424752299108,182.0,336.0,187.0,156.0,-0.2617994,1.1899999,171.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2424960547546,144.0,100.0,187.0,140.0,-1.5358897,4.17,163.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2425027732962,144.0,100.0,202.0,156.0,-1.5184364,1.5799999,179.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2425029484004,144.0,100.0,202.0,156.0,-1.5184364,1.5799999,179.0,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2425156511087,592.0,117.0,187.0,140.0,-1.5009831,3.6699998,163.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Move,2425226517337,592.0,117.0,218.0,187.0,-1.0821041,1.3399999,202.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2425227448587,592.0,117.0,218.0,187.0,-1.0821041,1.3399999,202.5,walk,201412,4d5f7782-4a24-4bdf-9f77-5d8c549f1bb1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2425551202233,605.0,109.0,187.0,140.0,-1.5184364,3.6799998,163.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2425637142337,605.0,109.0,218.0,202.0,-1.134464,1.3199999,210.0,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Up201412,2425638164733,605.0,109.0,218.0,202.0,-1.134464,1.3199999,210.0,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Down201412,2425855327233,570.0,622.0,171.0,156.0,0.19198622,3.4199998,163.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2425938524108,570.0,622.0,218.0,202.0,1.3439035,1.78,210.0,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Up201412,2425939949629,570.0,622.0,218.0,202.0,1.3439035,1.78,210.0,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Down201412,2426081386608,152.0,70.0,171.0,171.0,1.5184364,2.24,171.0,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426104181921,152.0,70.0,187.0,156.0,-1.553343,4.12,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426178062129,152.0,70.0,202.0,171.0,1.4486233,1.62,186.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Up201412,2426178726712,152.0,70.0,202.0,171.0,1.4486233,1.62,186.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Down201412,2426343660046,175.0,307.0,171.0,140.0,-1.3089969,3.34,155.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426432101191,175.0,307.0,187.0,156.0,-1.2915436,1.4699999,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Up201412,2426432753796,175.0,307.0,187.0,156.0,-1.2915436,1.4699999,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Down201412,2426609189212,157.0,75.0,187.0,156.0,-1.5009831,4.15,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426633660046,157.0,75.0,171.0,156.0,-1.4137167,4.29,163.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426667107962,157.0,75.0,187.0,156.0,-1.553343,3.72,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426683250671,157.0,75.0,187.0,156.0,-1.553343,3.72,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Up201412,2426685832962,157.0,75.0,202.0,187.0,-1.553343,1.28,194.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Down201412,2426851468900,590.0,149.0,187.0,156.0,-1.5184364,4.2599998,171.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Move,2426932123587,590.0,149.0,202.0,187.0,-1.5184364,1.26,194.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Up201412,2426933771504,590.0,149.0,202.0,187.0,-1.5184364,1.26,194.5,walk,201412,51401f4e-9020-487f-bf13-c792152c3faa,baa02478-350a-4be7-be33-0d4767482076
Down201412,2427441505879,584.0,111.0,187.0,140.0,-1.553343,4.27,163.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427478214733,584.0,111.0,187.0,156.0,-1.553343,4.47,171.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427505600670,584.0,111.0,202.0,156.0,-1.5358897,1.8299999,179.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Up201412,2427505923066,584.0,111.0,202.0,156.0,-1.5358897,1.8299999,179.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Down201412,2427699016816,566.0,654.0,156.0,140.0,0.55850536,2.1399999,148.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427709657962,566.0,654.0,171.0,171.0,0.61086524,4.2799997,171.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427742443900,566.0,654.0,187.0,171.0,0.55850536,4.5299997,179.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427758830879,566.0,654.0,171.0,171.0,0.61086524,4.2799997,171.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427775322025,566.0,654.0,171.0,171.0,0.61086524,4.2799997,171.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427784208483,566.0,654.0,218.0,202.0,1.4660766,1.3,210.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Up201412,2427784778795,566.0,654.0,218.0,202.0,1.4660766,1.3,210.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Down201412,2427876528275,156.0,113.0,187.0,140.0,-1.553343,3.79,163.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427907563170,156.0,113.0,187.0,140.0,-1.5358897,4.41,163.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427940771504,156.0,113.0,202.0,156.0,-1.5009831,4.68,179.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427973923587,156.0,113.0,187.0,140.0,-1.5358897,4.41,163.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2427981338691,156.0,113.0,202.0,187.0,-1.4835298,1.62,194.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Up201412,2427981903795,156.0,113.0,202.0,187.0,-1.4835298,1.62,194.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Down201412,2428130816816,186.0,306.0,171.0,140.0,-1.3613569,2.96,155.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2428227082441,186.0,306.0,202.0,171.0,-1.0821041,1.24,186.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Up201412,2428227673066,186.0,306.0,202.0,171.0,-1.0821041,1.24,186.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Down201412,2428452938170,148.0,104.0,187.0,140.0,-1.5358897,3.9099998,163.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2428530403795,148.0,104.0,202.0,156.0,1.5707964,1.1899999,179.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Up201412,2428531078274,148.0,104.0,202.0,156.0,1.5707964,1.1899999,179.0,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Down201412,2428790227233,586.0,146.0,171.0,156.0,-1.3962634,3.4199998,163.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2428801379837,586.0,146.0,187.0,156.0,1.5707964,4.47,171.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Move,2428875177233,586.0,146.0,202.0,171.0,-1.4486233,1.41,186.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Up201412,2428875848066,586.0,146.0,202.0,171.0,-1.4486233,1.41,186.5,walk,201412,12fcd821-500a-405e-93e1-3c579e1ac314,baa02478-350a-4be7-be33-0d4767482076
Down201412,2429469171503,605.0,111.0,187.0,140.0,-1.5358897,2.3799999,163.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Move,2429557436087,605.0,111.0,202.0,171.0,-1.5184364,1.93,186.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2429558367858,605.0,111.0,202.0,171.0,-1.5184364,1.93,186.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2429775087649,579.0,610.0,171.0,156.0,0.20943952,3.28,163.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Move,2429844306920,579.0,610.0,202.0,187.0,0.87266463,1.99,194.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Move,2429852588691,579.0,610.0,218.0,187.0,0.9250245,1.13,202.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2429853212649,579.0,610.0,218.0,187.0,0.9250245,1.13,202.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2430136948066,138.0,96.0,187.0,140.0,-1.553343,4.13,163.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Move,2430213216295,138.0,96.0,202.0,140.0,-1.5184364,2.04,171.0,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Up201412,2430213840253,138.0,96.0,202.0,140.0,-1.5184364,2.04,171.0,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Down201412,2430380602753,165.0,311.0,156.0,140.0,-1.2042772,3.1899998,148.0,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
Move,2430407503274,165.0,311.0,171.0,140.0,-1.2217305,3.4199998,155.5,walk,201412,5bcafedc-b5df-48d6-ba2a-27a5328ec1e1,baa02478-350a-4be7-be33-0d4767482076
