ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up136136,72747660745669,139.0,106.0,202.0,140.0,-1.3439035,1.18,171.0,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72747745605044,874.0,117.0,187.0,124.0,1.553343,3.04,155.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72747766711294,874.0,117.0,187.0,124.0,1.5358897,3.1799998,155.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72747783147752,874.0,117.0,187.0,124.0,1.5358897,3.1799998,155.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72747799606606,874.0,117.0,187.0,124.0,1.5358897,3.1799998,155.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72747816511815,874.0,117.0,187.0,124.0,1.5358897,3.1799998,155.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72747817076398,874.0,117.0,202.0,187.0,1.2042772,1.18,194.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72747968125356,880.0,276.0,187.0,156.0,1.1519173,2.83,171.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72748015495669,880.0,276.0,171.0,156.0,1.134464,2.83,163.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72748031797231,880.0,276.0,171.0,156.0,1.134464,2.83,163.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Move,72748038152439,880.0,276.0,202.0,171.0,1.0995574,1.1999999,186.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72748038786294,880.0,276.0,202.0,171.0,1.0995574,1.1999999,186.5,sit,136136,87fb9de0-1516-4b3a-b925-238d9ec62f81,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72749111545148,133.0,82.0,187.0,156.0,-1.1519173,2.06,171.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749134133689,133.0,82.0,202.0,156.0,-1.1519173,1.92,179.0,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749139559731,133.0,82.0,218.0,171.0,-1.0995574,1.16,194.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72749139908689,133.0,82.0,218.0,171.0,-1.0995574,1.16,194.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72749299567543,891.0,119.0,187.0,124.0,1.5358897,2.6499999,155.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749333021710,891.0,119.0,171.0,124.0,1.5358897,2.84,147.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749349241502,891.0,119.0,187.0,124.0,1.5184364,2.58,155.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72749369069627,891.0,119.0,187.0,124.0,1.5184364,2.58,155.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72749504370148,874.0,271.0,171.0,140.0,1.0995574,2.71,155.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749515068064,874.0,271.0,187.0,156.0,1.1519173,2.76,171.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749531425356,874.0,271.0,187.0,156.0,1.1519173,2.76,171.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749547860252,874.0,271.0,187.0,156.0,1.1170107,2.02,171.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749557172231,874.0,271.0,202.0,171.0,1.134464,1.1999999,186.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72749557723793,874.0,271.0,202.0,171.0,1.134464,1.1999999,186.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72749790914418,131.0,107.0,187.0,124.0,-1.3439035,2.82,155.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72749868177960,131.0,107.0,202.0,140.0,-1.3264502,1.17,171.0,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72749868824314,131.0,107.0,202.0,140.0,-1.3264502,1.17,171.0,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72749938176398,883.0,123.0,187.0,124.0,1.5358897,2.81,155.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72750007940981,883.0,123.0,202.0,171.0,1.3613569,1.53,186.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72750008921189,883.0,123.0,202.0,171.0,1.3613569,1.53,186.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Down136136,72750176292543,865.0,288.0,171.0,156.0,1.2042772,2.78,163.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72750193437856,865.0,288.0,156.0,140.0,0.6981317,2.57,148.0,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72750209931606,865.0,288.0,156.0,140.0,0.6981317,2.57,148.0,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Move,72750221070668,865.0,288.0,202.0,171.0,1.134464,1.3399999,186.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Up136136,72750221700356,865.0,288.0,202.0,171.0,1.134464,1.3399999,186.5,sit,136136,88adbdd0-e3eb-42c8-acf4-a95ea710d19d,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72760121601917,122.0,114.0,187.0,124.0,-1.2915436,2.8999999,155.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760152478479,122.0,114.0,171.0,124.0,-1.2740903,2.85,147.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760185105563,122.0,114.0,171.0,124.0,-1.2740903,2.85,147.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72760191884729,122.0,114.0,202.0,140.0,-1.2915436,1.35,171.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72760283776396,121.0,99.0,187.0,124.0,-1.2915436,2.9099998,155.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760317245667,121.0,99.0,187.0,124.0,-1.2740903,3.02,155.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760372735771,121.0,99.0,218.0,156.0,-1.0297443,1.12,187.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72760373340458,121.0,99.0,218.0,156.0,-1.0297443,1.12,187.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72760463798271,122.0,88.0,187.0,140.0,-1.1170107,2.08,163.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760515981083,122.0,88.0,218.0,156.0,-1.0471976,1.16,187.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760520232646,122.0,88.0,202.0,171.0,-1.1519173,1.0,186.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72760520525354,122.0,88.0,202.0,171.0,-1.1519173,1.0,186.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72760876359208,642.0,81.0,171.0,156.0,0.6981317,3.6,163.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72760929238375,642.0,81.0,233.0,187.0,1.4835298,1.14,210.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72760929798271,642.0,81.0,233.0,187.0,1.4835298,1.14,210.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72761012358688,641.0,82.0,171.0,156.0,0.33161256,2.78,163.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72761044784208,641.0,82.0,156.0,156.0,0.57595867,3.46,156.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72761061554521,641.0,82.0,156.0,156.0,0.57595867,3.46,156.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72761077714417,641.0,82.0,156.0,156.0,0.57595867,3.46,156.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72761092623271,641.0,82.0,202.0,187.0,0.94247776,1.42,194.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72761092926396,641.0,82.0,202.0,187.0,0.94247776,1.42,194.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72761147205042,634.0,82.0,187.0,187.0,0.99483764,1.66,187.0,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Move,72761183331604,634.0,82.0,202.0,187.0,1.2042772,1.1899999,194.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72761183916500,634.0,82.0,202.0,187.0,1.2042772,1.1899999,194.5,sit,111222,c4e5db27-9ef1-4e95-9b78-ce59d2702f42,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72767427124832,126.0,100.0,187.0,124.0,-1.3439035,2.19,155.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72767460935770,126.0,100.0,218.0,171.0,-1.0821041,0.95,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72767463580562,126.0,100.0,218.0,171.0,-1.0821041,0.95,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72767580080041,132.0,97.0,187.0,124.0,-1.3089969,2.75,155.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72767642730561,132.0,97.0,218.0,171.0,-1.0646509,1.26,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72767643606082,132.0,97.0,218.0,171.0,-1.0646509,1.26,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72768210321707,127.0,81.0,187.0,140.0,-1.1693705,3.1399999,163.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768271001916,127.0,81.0,202.0,156.0,-1.1170107,1.9499999,179.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72768274455041,127.0,81.0,202.0,156.0,-1.1170107,1.9499999,179.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72768575625874,609.0,82.0,187.0,171.0,1.2391838,3.78,179.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768601749311,609.0,82.0,187.0,171.0,1.1519173,3.5,179.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768618115978,609.0,82.0,202.0,187.0,1.5184364,1.41,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72768618402957,609.0,82.0,202.0,187.0,1.5184364,1.41,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72768709554520,613.0,85.0,171.0,171.0,1.2391838,3.6399999,171.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768783790978,613.0,85.0,187.0,171.0,1.2217305,3.35,179.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768790301395,613.0,85.0,202.0,187.0,1.2042772,1.39,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72768790638374,613.0,85.0,202.0,187.0,1.2042772,1.39,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72768860240457,614.0,88.0,187.0,171.0,1.2042772,2.6699998,179.0,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768882992540,614.0,88.0,171.0,156.0,1.2217305,3.54,163.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768932920145,614.0,88.0,171.0,156.0,1.2217305,3.54,163.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Move,72768937638374,614.0,88.0,202.0,187.0,1.3439035,1.39,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72768938169624,614.0,88.0,202.0,187.0,1.3439035,1.39,194.5,sit,111222,5a5ebe99-7b48-4a78-bf44-44849fbf2e6b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72769548473270,130.0,97.0,187.0,124.0,-1.3089969,3.1299999,155.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72769610589936,130.0,97.0,202.0,140.0,-1.2740903,1.29,171.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72769611343582,130.0,97.0,202.0,140.0,-1.2740903,1.29,171.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72769746137332,131.0,90.0,187.0,140.0,-1.1693705,2.35,163.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72769774127957,131.0,90.0,218.0,171.0,-1.134464,1.15,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72769774459207,131.0,90.0,218.0,171.0,-1.134464,1.15,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72770229346707,130.0,87.0,187.0,140.0,-1.1519173,2.97,163.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770289060769,130.0,87.0,202.0,156.0,-1.1170107,1.3399999,179.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72770291214936,130.0,87.0,202.0,156.0,-1.1170107,1.3399999,179.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72770622568582,610.0,101.0,171.0,156.0,1.4660766,2.3,163.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770652674311,610.0,101.0,187.0,156.0,1.4486233,2.45,171.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770667472749,610.0,101.0,202.0,187.0,1.43117,1.3299999,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72770667780040,610.0,101.0,202.0,187.0,1.43117,1.3299999,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72770808291499,611.0,93.0,187.0,171.0,1.3439035,2.22,179.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770867157644,611.0,93.0,202.0,187.0,1.2391838,1.43,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770883605561,611.0,93.0,202.0,187.0,1.2391838,1.43,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770900192540,611.0,93.0,202.0,187.0,1.2391838,1.43,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770933096186,611.0,93.0,202.0,187.0,1.2391838,1.43,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72770937840978,611.0,93.0,202.0,187.0,1.2042772,1.16,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72770938353478,611.0,93.0,202.0,187.0,1.2042772,1.16,194.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72771352894623,629.0,91.0,187.0,156.0,1.2391838,5.06,171.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72771428981603,629.0,91.0,171.0,156.0,1.2391838,4.65,163.5,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Move,72771445268061,629.0,91.0,233.0,187.0,1.5184364,1.15,210.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72771453623790,629.0,91.0,233.0,187.0,1.5184364,1.15,210.0,sit,111222,7cc5631b-f54e-4ba8-96ec-7b236ddd8526,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72771998169623,126.0,102.0,187.0,124.0,-1.3089969,2.73,155.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72772035311811,126.0,102.0,202.0,140.0,-1.3089969,1.62,171.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72772043509207,126.0,102.0,218.0,171.0,-1.0471976,0.98999995,194.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72772044223269,126.0,102.0,218.0,171.0,-1.0471976,0.98999995,194.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72772192389936,121.0,82.0,202.0,156.0,-1.1170107,1.4599999,179.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72772206979519,121.0,82.0,202.0,156.0,-1.1170107,1.4599999,179.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72772358612852,130.0,66.0,187.0,156.0,-1.2217305,3.1299999,171.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72772420432644,130.0,66.0,202.0,156.0,-1.1170107,1.68,179.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72772421127957,130.0,66.0,202.0,156.0,-1.1170107,1.68,179.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72772908854519,635.0,90.0,156.0,156.0,0.6981317,2.9099998,156.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72772927971707,635.0,90.0,171.0,156.0,1.2391838,3.83,163.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72772960783686,635.0,90.0,171.0,156.0,1.2391838,3.83,163.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72772968636811,635.0,90.0,202.0,171.0,1.2915436,1.29,186.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72772969014936,635.0,90.0,202.0,171.0,1.2915436,1.29,186.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72773052451915,636.0,80.0,171.0,156.0,0.36651915,2.51,163.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72773126746186,636.0,80.0,187.0,171.0,1.1170107,2.02,179.0,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72773132982644,636.0,80.0,202.0,187.0,1.2391838,1.17,194.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72773133622227,636.0,80.0,202.0,187.0,1.2391838,1.17,194.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72773186415977,638.0,81.0,171.0,156.0,0.4537856,2.1699998,163.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Move,72773226101915,638.0,81.0,202.0,171.0,1.0471976,1.3399999,186.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72773231364415,638.0,81.0,202.0,171.0,1.0471976,1.3399999,186.5,sit,111222,3546899d-dbdd-4f79-ac9b-647d58c9c569,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72773772891498,118.0,89.0,187.0,140.0,-1.1170107,2.83,163.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Move,72773804768581,118.0,89.0,171.0,124.0,-1.2391838,2.4199998,147.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Move,72773820948790,118.0,89.0,202.0,140.0,-1.1693705,1.29,171.0,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72773821557644,118.0,89.0,202.0,140.0,-1.1693705,1.29,171.0,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72773969923269,124.0,90.0,187.0,140.0,-1.2217305,2.52,163.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Move,72774017839415,124.0,90.0,202.0,156.0,-1.134464,1.25,179.0,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72774018759206,124.0,90.0,202.0,156.0,-1.134464,1.25,179.0,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72774125767019,122.0,75.0,187.0,156.0,-1.134464,2.53,171.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Move,72774168576915,122.0,75.0,202.0,156.0,-1.1519173,1.92,179.0,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Move,72774173361810,122.0,75.0,218.0,171.0,-1.134464,1.14,194.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72774174047748,122.0,75.0,218.0,171.0,-1.134464,1.14,194.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Down111222,72774587211290,621.0,99.0,171.0,140.0,1.3613569,3.35,155.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Move,72774631485248,621.0,99.0,187.0,156.0,1.4486233,2.21,171.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
Up111222,72774639679519,621.0,99.0,187.0,156.0,1.4486233,2.21,171.5,sit,111222,7020ddf4-cc14-4d32-a364-b0109549493b,8428ddc5-8061-438c-ac37-773be8761389
