ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,27356367393741,637.0,82.0,202.0,171.0,-1.0821041,4.5499997,186.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27356379641137,637.0,82.0,218.0,187.0,-0.9599311,1.53,202.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27356379935928,637.0,82.0,218.0,187.0,-0.9599311,1.53,202.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27356629142178,871.0,118.0,202.0,140.0,-1.3439035,4.0899997,171.0,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27356712892699,871.0,118.0,218.0,187.0,-1.0995574,1.67,202.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27356713948949,871.0,118.0,218.0,187.0,-1.0995574,1.67,202.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27356829543741,879.0,137.0,202.0,171.0,-1.1170107,2.46,186.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27356884995824,879.0,137.0,218.0,171.0,-1.134464,1.62,194.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27356885662491,879.0,137.0,218.0,171.0,-1.134464,1.62,194.5,sit,112233,2088f9e9-e90e-482b-a811-671767e97f57,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27357190980720,183.0,96.0,218.0,124.0,-1.4486233,2.36,171.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357205849470,183.0,96.0,249.0,124.0,-1.43117,4.33,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357255004157,183.0,96.0,264.0,140.0,-1.3613569,4.92,202.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357287793741,183.0,96.0,249.0,140.0,-1.3439035,4.89,194.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357304468741,183.0,96.0,249.0,124.0,-1.43117,4.33,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357307829678,183.0,96.0,280.0,171.0,-1.3439035,1.43,225.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27357308412491,183.0,96.0,280.0,171.0,-1.3439035,1.43,225.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27357440527595,154.0,97.0,249.0,124.0,-1.4137167,4.41,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357485399470,154.0,97.0,218.0,124.0,-1.3439035,4.02,171.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357501916657,154.0,97.0,233.0,140.0,-1.3613569,1.8499999,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27357503841136,154.0,97.0,233.0,140.0,-1.3613569,1.8499999,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27357784616657,607.0,131.0,202.0,171.0,-1.012291,5.85,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357845679157,607.0,131.0,218.0,187.0,-0.87266463,2.1,202.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27357846455720,607.0,131.0,218.0,187.0,-0.87266463,2.1,202.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27357969345303,624.0,121.0,187.0,171.0,-0.8901179,4.85,179.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27357996948428,624.0,121.0,202.0,171.0,-0.8901179,6.0499997,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358027252595,624.0,121.0,202.0,171.0,-0.8901179,6.0499997,186.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358040705720,624.0,121.0,249.0,202.0,-1.2566371,1.64,225.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27358041348428,624.0,121.0,249.0,202.0,-1.2566371,1.64,225.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27358245835407,860.0,104.0,202.0,140.0,-1.3439035,2.69,171.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358333957282,860.0,104.0,233.0,187.0,-1.0297443,1.3299999,210.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27358334767699,860.0,104.0,233.0,187.0,-1.0297443,1.3299999,210.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27358424845824,870.0,108.0,202.0,140.0,-1.3264502,2.28,171.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358486920303,870.0,108.0,187.0,140.0,-1.3089969,3.86,163.5,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358503236970,870.0,108.0,202.0,140.0,-1.3439035,3.1799998,171.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27358504389574,870.0,108.0,202.0,140.0,-1.3439035,3.1799998,171.0,sit,112233,a2da1c43-1f70-47b8-afe2-acea6fb370a2,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27358834441136,165.0,106.0,249.0,124.0,-1.3962634,4.39,186.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358897834365,165.0,106.0,218.0,124.0,-1.3089969,3.97,171.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27358911025511,165.0,106.0,233.0,140.0,-1.3089969,1.31,186.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27358911319261,165.0,106.0,233.0,140.0,-1.3089969,1.31,186.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27359035162490,152.0,96.0,202.0,124.0,-1.3613569,3.02,163.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359062548949,152.0,96.0,249.0,124.0,-1.4137167,4.13,186.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359128154157,152.0,96.0,249.0,124.0,-1.4137167,4.13,186.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27359131285407,152.0,96.0,233.0,171.0,-1.2042772,1.4499999,202.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27359360830199,613.0,88.0,202.0,171.0,-1.0297443,6.52,186.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359456976553,613.0,88.0,249.0,202.0,-0.5235988,1.9,225.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27359457638532,613.0,88.0,249.0,202.0,-0.5235988,1.9,225.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27359564597907,631.0,87.0,202.0,187.0,-0.9075712,2.5,194.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359588278115,631.0,87.0,218.0,171.0,-1.1693705,6.42,194.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359604595303,631.0,87.0,218.0,171.0,-1.1693705,6.42,194.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359621094261,631.0,87.0,218.0,171.0,-1.1693705,6.42,194.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359651939574,631.0,87.0,249.0,202.0,-1.3264502,1.4,225.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27359652525511,631.0,87.0,249.0,202.0,-1.3264502,1.4,225.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27359852194782,853.0,99.0,202.0,140.0,-1.3264502,2.9299998,171.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359867739053,853.0,99.0,187.0,140.0,-1.3439035,3.87,163.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27359928582282,853.0,99.0,218.0,156.0,-1.3613569,1.3299999,187.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27359929248949,853.0,99.0,218.0,156.0,-1.3613569,1.3299999,187.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27360046171344,855.0,93.0,202.0,156.0,-1.2042772,3.9599998,179.0,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360130041657,855.0,93.0,218.0,171.0,-1.0995574,1.89,194.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27360133067699,855.0,93.0,218.0,171.0,-1.0995574,1.89,194.5,sit,112233,362ef6ef-e6a5-45ed-b984-fe4c1f62ac86,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27360437413532,167.0,95.0,249.0,124.0,-1.43117,4.16,186.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360491432803,167.0,95.0,218.0,124.0,-1.37881,2.55,171.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360497859886,167.0,95.0,280.0,156.0,-1.4137167,1.48,218.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27360498353115,167.0,95.0,280.0,156.0,-1.4137167,1.48,218.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27360629596865,148.0,83.0,249.0,140.0,-1.3264502,4.39,194.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360655603115,148.0,83.0,264.0,140.0,-1.3264502,4.65,202.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360672123428,148.0,83.0,264.0,140.0,-1.3264502,4.65,202.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360688438011,148.0,83.0,218.0,140.0,-1.2391838,3.85,179.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27360701409365,148.0,83.0,233.0,171.0,-1.2391838,1.8299999,202.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27360701649469,148.0,83.0,233.0,171.0,-1.2391838,1.8299999,202.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27361137257282,594.0,103.0,202.0,171.0,-1.1693705,5.3199997,186.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361148652594,594.0,103.0,218.0,187.0,-1.0646509,6.2999997,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361164990094,594.0,103.0,218.0,187.0,-1.0646509,6.2999997,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361181018219,594.0,103.0,218.0,187.0,-1.0646509,6.2999997,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27361189592178,594.0,103.0,218.0,187.0,-1.012291,2.37,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27361313728115,618.0,104.0,187.0,156.0,-1.3439035,2.53,171.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361329282282,618.0,104.0,202.0,187.0,-0.61086524,6.1099997,194.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361362289573,618.0,104.0,187.0,171.0,-1.012291,5.73,179.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361393116136,618.0,104.0,202.0,187.0,-1.0646509,1.56,194.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27361393823428,618.0,104.0,202.0,187.0,-1.0646509,1.56,194.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27361601332803,843.0,111.0,218.0,156.0,-1.3962634,4.7999997,187.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361690759886,843.0,111.0,202.0,140.0,-1.37881,3.85,171.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361702340094,843.0,111.0,218.0,187.0,-1.2915436,1.23,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27361702921344,843.0,111.0,218.0,187.0,-1.2915436,1.23,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27361801697907,852.0,113.0,218.0,140.0,-1.4137167,4.83,179.0,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361854941136,852.0,113.0,187.0,140.0,-1.3962634,4.1,163.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361871196344,852.0,113.0,187.0,140.0,-1.3962634,4.1,163.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27361880765615,852.0,113.0,218.0,187.0,-1.1868238,1.24,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27361881289573,852.0,113.0,218.0,187.0,-1.1868238,1.24,202.5,sit,112233,e4656f14-0c99-4924-bf49-0df3adddad41,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27362218719782,169.0,115.0,249.0,124.0,-1.3439035,4.38,186.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362254414052,169.0,115.0,249.0,140.0,-1.3439035,4.64,194.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362286951552,169.0,115.0,249.0,140.0,-1.3439035,4.64,194.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27362288443219,169.0,115.0,233.0,140.0,-1.3264502,1.8,186.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27362420777073,194.0,102.0,218.0,140.0,-1.43117,2.28,179.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362467842698,194.0,102.0,249.0,124.0,-1.3962634,4.15,186.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362500543219,194.0,102.0,264.0,140.0,-1.4137167,2.48,202.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362507617177,194.0,102.0,280.0,156.0,-1.4137167,1.29,218.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27362508286969,194.0,102.0,280.0,156.0,-1.4137167,1.29,218.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27362822667698,634.0,122.0,187.0,171.0,-0.83775806,4.64,179.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362861985927,634.0,122.0,156.0,156.0,-1.1868238,3.61,156.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27362873914573,634.0,122.0,233.0,187.0,-1.2391838,2.05,210.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27362874439573,634.0,122.0,233.0,187.0,-1.2391838,2.05,210.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27363029967698,670.0,126.0,233.0,187.0,-0.94247776,1.66,210.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27363036843740,670.0,126.0,233.0,187.0,-0.94247776,1.66,210.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27363448130719,841.0,99.0,218.0,140.0,-1.37881,4.56,179.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363519232802,841.0,99.0,187.0,140.0,-1.3613569,3.87,163.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363525199990,841.0,99.0,218.0,156.0,-1.37881,1.3,187.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27363525798948,841.0,99.0,218.0,156.0,-1.37881,1.3,187.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down112233,27363632751552,846.0,103.0,171.0,140.0,-1.2217305,2.19,155.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363650632281,846.0,103.0,202.0,140.0,-1.3439035,4.35,171.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363667104156,846.0,103.0,202.0,140.0,-1.3439035,4.35,171.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363683473427,846.0,103.0,202.0,140.0,-1.3439035,4.35,171.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363699647386,846.0,103.0,202.0,140.0,-1.3439035,4.35,171.0,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27363703719781,846.0,103.0,218.0,171.0,-1.2042772,1.62,194.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up112233,27363704210406,846.0,103.0,218.0,171.0,-1.2042772,1.62,194.5,sit,112233,fad25300-f24f-4d1f-92af-92c5b58bc29a,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27369205774468,169.0,107.0,249.0,124.0,-1.3962634,4.2999997,186.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27369280602072,169.0,107.0,280.0,156.0,-1.37881,1.31,218.0,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up136136,27369281261968,169.0,107.0,280.0,156.0,-1.37881,1.31,218.0,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27369438344260,932.0,106.0,202.0,156.0,-1.43117,4.3399997,179.0,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27369494323947,932.0,106.0,187.0,156.0,-1.43117,4.15,171.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27369509133322,932.0,106.0,249.0,202.0,-1.2740903,1.42,225.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up136136,27369509768218,932.0,106.0,249.0,202.0,-1.2740903,1.42,225.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27369746689051,900.0,292.0,187.0,171.0,1.553343,4.33,179.0,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27369839496864,900.0,292.0,171.0,156.0,-0.034906585,3.1699998,163.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27369843282280,900.0,292.0,249.0,202.0,-1.4137167,1.9499999,225.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up136136,27369843856760,900.0,292.0,249.0,202.0,-1.4137167,1.9499999,225.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27369991157280,171.0,114.0,249.0,124.0,-1.37881,4.63,186.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27370077545822,170.0,114.0,233.0,140.0,-1.3089969,1.67,186.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up136136,27370077823426,170.0,114.0,233.0,140.0,-1.3089969,1.67,186.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27370275343739,936.0,92.0,202.0,171.0,-1.2391838,5.2999997,186.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up136136,27370356134885,936.0,92.0,202.0,171.0,-1.2391838,5.2999997,186.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27370511949468,888.0,289.0,187.0,171.0,-1.3962634,5.15,179.0,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Move,27370591149468,888.0,289.0,202.0,187.0,-1.2042772,2.46,194.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Up136136,27370591888530,888.0,289.0,202.0,187.0,-1.2042772,2.46,194.5,sit,136136,5f6780d9-f288-45ce-919e-267d9a962955,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
Down136136,27371165485926,933.0,125.0,187.0,171.0,-1.4486233,4.64,179.0,sit,136136,20aad68a-c698-459f-81b5-1a23e84ad554,d11c2d8e-f29d-4e2e-8e01-02bc0ad55017
