ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down992914,86521143064921,849.0,495.0,187.0,140.0,0.57595867,2.69,163.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521161535755,849.0,495.0,171.0,124.0,0.83775806,3.1599998,147.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521203067005,849.0,495.0,171.0,124.0,0.83775806,3.1599998,147.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521209812838,849.0,495.0,218.0,171.0,0.82030475,1.5899999,194.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521219298255,849.0,495.0,233.0,187.0,0.7679449,1.17,210.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86521219928984,849.0,495.0,233.0,187.0,0.7679449,1.17,210.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86521287113359,846.0,493.0,187.0,140.0,0.54105204,2.29,163.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521324882109,846.0,493.0,202.0,140.0,0.80285144,3.8799999,171.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521341538880,846.0,493.0,202.0,140.0,0.80285144,3.8799999,171.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521373819609,846.0,493.0,233.0,171.0,0.80285144,1.17,202.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86521374514921,846.0,493.0,233.0,171.0,0.80285144,1.17,202.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86521752685234,592.0,87.0,202.0,156.0,-1.4835298,4.17,179.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86521813297213,592.0,87.0,264.0,156.0,1.553343,1.26,210.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86521814045130,592.0,87.0,264.0,156.0,1.553343,1.26,210.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86521988142525,879.0,478.0,202.0,140.0,0.7853982,3.1299999,171.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86522047251900,879.0,478.0,218.0,156.0,0.80285144,1.87,187.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86522048362317,879.0,478.0,218.0,156.0,0.80285144,1.87,187.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86522394847734,297.0,148.0,233.0,171.0,1.5707964,7.1499996,202.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86522425410754,297.0,148.0,218.0,171.0,-1.553343,6.54,194.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86522439159713,297.0,148.0,264.0,202.0,-1.553343,2.19,233.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86522439783150,297.0,148.0,264.0,202.0,-1.553343,2.19,233.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86522565833671,292.0,269.0,187.0,171.0,1.5184364,4.5899997,179.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86522588564400,292.0,269.0,233.0,187.0,1.3962634,7.3599997,210.0,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86522622240963,292.0,269.0,218.0,171.0,1.4137167,6.6099997,194.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Move,86522635070129,292.0,269.0,249.0,202.0,1.4486233,2.75,225.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86522635842004,292.0,269.0,249.0,202.0,1.4486233,2.75,225.5,sit,992914,225c8f96-e9a6-4a28-8b8a-d75b5d20b69d,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86523396771171,861.0,472.0,202.0,140.0,0.8901179,3.46,171.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86523465502942,861.0,472.0,218.0,171.0,0.87266463,1.1,194.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86523466183671,861.0,472.0,218.0,171.0,0.87266463,1.1,194.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86523539924296,864.0,468.0,202.0,140.0,0.8901179,3.47,171.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86523619690442,864.0,468.0,218.0,156.0,0.82030475,1.77,187.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86523620093046,864.0,468.0,218.0,156.0,0.82030475,1.77,187.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86523860621171,573.0,114.0,156.0,140.0,-1.5358897,2.78,148.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86523870282629,573.0,114.0,218.0,140.0,-1.553343,5.21,179.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86523919232108,573.0,114.0,202.0,140.0,1.553343,2.9099998,171.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86523929014921,573.0,114.0,218.0,187.0,1.4835298,1.8199999,202.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86523929363358,573.0,114.0,218.0,187.0,1.4835298,1.8199999,202.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86524075135754,822.0,481.0,202.0,140.0,0.7853982,2.35,171.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524083904504,822.0,481.0,187.0,140.0,0.7853982,3.1,163.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524149551379,823.0,479.0,171.0,140.0,0.83775806,1.31,155.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524157118567,823.0,479.0,202.0,156.0,1.1170107,0.83,179.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86524157694088,823.0,479.0,202.0,156.0,1.1170107,0.83,179.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86524462334713,286.0,144.0,202.0,171.0,1.5358897,4.21,186.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524515303983,286.0,144.0,249.0,187.0,-1.4660766,2.59,218.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86524515927942,286.0,144.0,249.0,187.0,-1.4660766,2.59,218.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Down992914,86524673920650,285.0,241.0,187.0,156.0,1.5358897,2.99,171.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524691672733,285.0,241.0,218.0,171.0,1.5009831,6.12,194.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524724631587,285.0,241.0,218.0,171.0,1.5009831,6.12,194.5,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Move,86524734423254,285.0,241.0,249.0,187.0,1.553343,2.51,218.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Up992914,86524734899817,285.0,241.0,249.0,187.0,1.553343,2.51,218.0,sit,992914,837f9d37-7746-43c9-b406-bc1177d4b428,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86529162659191,522.0,35.0,187.0,140.0,-1.5358897,3.1599998,163.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529181731587,522.0,35.0,202.0,140.0,-1.5358897,4.14,171.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529197874816,522.0,35.0,202.0,140.0,-1.5358897,4.14,171.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529226128462,522.0,35.0,202.0,156.0,-1.553343,2.02,179.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86529226396691,522.0,35.0,202.0,156.0,-1.553343,2.02,179.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86529358589399,324.0,78.0,202.0,171.0,-1.3264502,4.91,186.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529378673774,324.0,78.0,233.0,171.0,-1.4660766,7.19,202.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529427932628,324.0,78.0,202.0,171.0,-1.3439035,4.7799997,186.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529437719608,324.0,78.0,218.0,187.0,-1.3962634,2.8999999,202.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86529438314399,324.0,78.0,218.0,187.0,-1.3962634,2.8999999,202.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86529539608149,480.0,39.0,187.0,140.0,-1.553343,3.1299999,163.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529575726378,480.0,39.0,202.0,140.0,1.5707964,4.52,171.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529608510753,480.0,39.0,202.0,171.0,1.5009831,2.3,186.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529616386274,480.0,39.0,249.0,187.0,1.5707964,1.18,218.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86529616868566,480.0,39.0,249.0,187.0,1.5707964,1.18,218.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86529740652420,323.0,82.0,202.0,171.0,-1.3439035,5.24,186.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529756342003,323.0,82.0,218.0,171.0,-1.4835298,6.3599997,194.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529789327420,323.0,82.0,218.0,171.0,-1.4835298,6.3599997,194.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529795676378,323.0,82.0,218.0,187.0,-1.3439035,2.32,202.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86529796263358,323.0,82.0,218.0,187.0,-1.3439035,2.32,202.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86529911699816,571.0,28.0,171.0,140.0,-1.5358897,2.8999999,155.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529937074816,571.0,28.0,187.0,140.0,1.553343,3.51,163.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529969869607,533.0,37.0,187.0,140.0,1.5358897,2.3799999,163.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86529974070649,533.0,37.0,218.0,187.0,1.5707964,1.2099999,202.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86529974562837,533.0,37.0,218.0,187.0,1.5707964,1.2099999,202.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86530075814399,301.0,91.0,187.0,156.0,-0.17453292,2.19,171.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86530101439920,301.0,91.0,233.0,187.0,-1.3962634,7.46,210.0,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Move,86530145491482,301.0,91.0,202.0,171.0,-1.4137167,3.35,186.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86530146098774,301.0,91.0,202.0,171.0,-1.4137167,3.35,186.5,sit,121212,b09dea10-0210-4401-bc24-b24758751753,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86530776274295,492.0,86.0,187.0,156.0,1.4660766,2.3,171.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86530790837316,492.0,86.0,218.0,156.0,1.553343,4.77,187.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86530807278982,492.0,86.0,218.0,156.0,1.553343,4.77,187.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86530823745128,492.0,86.0,218.0,156.0,1.553343,4.77,187.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86530840191482,494.8788,87.0,202.0,140.0,1.5358897,3.5,171.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86530844474295,495.0,87.0,218.0,156.0,1.5358897,1.75,187.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86530844810232,495.0,87.0,218.0,156.0,1.5358897,1.75,187.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86530962328462,306.0,118.0,218.0,171.0,-1.5358897,5.98,194.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86530987765962,306.0,118.0,233.0,187.0,-1.5358897,7.35,210.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531020835232,306.0,118.0,218.0,171.0,-1.553343,6.0299997,194.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531037211274,306.0,118.0,233.0,187.0,-1.5358897,7.35,210.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86531039756066,306.0,118.0,249.0,187.0,-1.5009831,1.9499999,218.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86531163856586,493.0,47.0,187.0,140.0,1.5358897,2.25,163.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531230306066,493.0,47.0,218.0,187.0,-1.5358897,1.29,202.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86531231060232,493.0,47.0,218.0,187.0,-1.5358897,1.29,202.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86531359555024,320.0,93.0,218.0,171.0,-1.553343,6.98,194.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531381661274,320.0,93.0,218.0,187.0,1.5707964,7.81,202.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531398671691,320.0,93.0,218.0,187.0,1.5707964,7.81,202.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531415082107,320.0,93.0,218.0,171.0,1.5707964,7.12,194.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531431438878,320.0,93.0,218.0,187.0,1.5707964,7.81,202.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531446289920,320.0,93.0,249.0,202.0,1.5707964,2.01,225.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86531446964399,320.0,93.0,249.0,202.0,1.5707964,2.01,225.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86531581338878,543.0,25.0,187.0,140.0,1.5707964,2.79,163.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531611880545,543.0,25.0,202.0,156.0,-1.553343,4.95,179.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531628680545,543.0,25.0,187.0,156.0,1.5707964,4.5299997,171.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86531649951899,543.0,25.0,233.0,156.0,1.5707964,1.6899999,194.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86531650402941,543.0,25.0,233.0,156.0,1.5707964,1.6899999,194.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86532212140440,282.0,81.0,233.0,187.0,-1.4486233,7.6099997,210.0,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86532252832628,282.0,81.0,202.0,171.0,-1.5009831,6.7599998,186.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Move,86532267578461,282.0,81.0,249.0,202.0,-1.4660766,2.18,225.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86532268382107,282.0,81.0,249.0,202.0,-1.4660766,2.18,225.5,sit,121212,7b4a58b1-d269-4fc6-9feb-2c1a4274dd50,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86532212140440,282.0,81.0,233.0,187.0,-1.4486233,7.6099997,210.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532252832628,282.0,81.0,202.0,171.0,-1.5009831,6.7599998,186.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532267578461,282.0,81.0,249.0,202.0,-1.4660766,2.18,225.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86532268382107,282.0,81.0,249.0,202.0,-1.4660766,2.18,225.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86532423737315,525.0,56.0,202.0,156.0,1.5358897,4.5099998,179.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532465158670,525.0,56.0,202.0,156.0,1.553343,4.87,179.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86532487121690,525.0,56.0,202.0,156.0,1.553343,4.87,179.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86532619051378,323.0,68.0,202.0,171.0,-1.37881,5.33,186.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532646111274,323.0,68.0,233.0,171.0,-1.4835298,7.02,202.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532662406065,323.0,68.0,233.0,171.0,-1.4835298,7.02,202.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532678788878,323.0,68.0,233.0,171.0,-1.4835298,7.02,202.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532690899815,323.0,68.0,218.0,187.0,-1.3962634,3.1399999,202.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86532691470128,323.0,68.0,218.0,187.0,-1.3962634,3.1399999,202.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86532814026899,547.0,29.0,187.0,140.0,-1.553343,3.86,163.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532826719086,547.0,29.0,202.0,140.0,-1.553343,4.48,171.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86532892490961,547.0,29.0,249.0,187.0,1.5707964,1.18,218.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86532893328982,547.0,29.0,249.0,187.0,1.5707964,1.18,218.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86533013186795,332.0,77.0,202.0,171.0,-1.2391838,3.05,186.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86533039831586,332.0,77.0,218.0,171.0,1.5707964,6.7599998,194.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86533056619086,332.0,77.0,202.0,171.0,-1.5184364,6.56,186.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86533089028461,332.0,77.0,233.0,187.0,-1.4486233,2.49,210.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86533090011274,332.0,77.0,233.0,187.0,-1.4486233,2.49,210.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86533195629503,563.0,27.0,187.0,140.0,1.5707964,2.71,163.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86533220773774,563.0,27.0,202.0,140.0,1.5707964,3.76,171.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86533270070649,563.0,27.0,202.0,140.0,1.5707964,3.76,171.0,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Move,86533275606586,563.0,27.0,249.0,156.0,1.5707964,1.2099999,202.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86533275836274,563.0,27.0,249.0,156.0,1.5707964,1.2099999,202.5,sit,121212,db2fe97b-9b21-43e1-817a-1429c043850a,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86533793315440,304.0,50.0,233.0,187.0,-1.4660766,7.56,210.0,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
Move,86533811737315,304.0,50.0,218.0,187.0,-1.4835298,7.2799997,202.5,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
Move,86533844073774,304.0,50.0,202.0,140.0,-1.4835298,3.3799999,171.0,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
Move,86533860706586,304.0,50.0,218.0,187.0,-1.4835298,7.2799997,202.5,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
Up121212,86533861694607,304.0,50.0,264.0,202.0,-1.3439035,1.4699999,233.0,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
Down121212,86533971928461,512.0,45.0,156.0,140.0,1.553343,1.99,148.0,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
Move,86533991823774,512.0,45.0,187.0,140.0,1.553343,3.49,163.5,sit,121212,a98d260b-457b-4ea9-b20f-6acf3b4fff26,e5999455-7809-4800-b20b-78056fccb75a
