ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up194011,42128713888883,943.0,453.0,233.0,187.0,1.2042772,1.18,210.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Down194011,42128887913883,132.0,247.0,202.0,140.0,-1.1519173,3.3799999,171.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Up194011,42128935438362,132.0,247.0,202.0,140.0,-1.1519173,3.3799999,171.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Down194011,42129085649820,614.0,627.0,202.0,187.0,-0.6981317,2.8799999,194.5,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Move,42129106875862,614.0,627.0,187.0,187.0,1.5707964,5.99,187.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Move,42129123346175,614.0,627.0,187.0,187.0,1.5707964,5.99,187.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Move,42129155454508,614.0,627.0,202.0,187.0,-1.37881,3.77,194.5,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Up194011,42129156270133,614.0,627.0,202.0,187.0,-1.37881,3.77,194.5,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Down194011,42129308159195,133.0,105.0,202.0,140.0,-1.2915436,3.5,171.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Move,42129367965445,133.0,105.0,218.0,140.0,-1.3264502,1.64,179.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Up194011,42129369110237,133.0,105.0,218.0,140.0,-1.3264502,1.64,179.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Down194011,42129485823258,135.0,117.0,202.0,140.0,-1.134464,3.9099998,171.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Move,42129539474300,135.0,117.0,218.0,156.0,-1.3089969,1.41,187.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Up194011,42129540487841,135.0,117.0,218.0,156.0,-1.3089969,1.41,187.0,walk,194011,4bd16ff8-6c87-4308-9bf7-7e65a88427a4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42139037270131,622.0,126.0,202.0,171.0,-1.1519173,5.3399997,186.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139085192006,622.8536,134.68213,202.0,171.0,-1.2566371,4.0899997,186.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139097724298,623.0,136.0,249.0,171.0,-1.4835298,1.86,210.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42139098075340,623.0,136.0,249.0,171.0,-1.4835298,1.86,210.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42139322919611,660.0,624.0,202.0,187.0,1.4835298,5.69,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139348814402,660.0,624.0,187.0,171.0,-0.034906585,4.79,179.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139382376381,660.0,624.0,249.0,202.0,1.5707964,1.9799999,225.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42139383232631,660.0,624.0,249.0,202.0,1.5707964,1.9799999,225.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42139583219611,119.0,109.0,202.0,124.0,-1.3089969,2.6699998,163.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139603855548,119.0,109.0,218.0,171.0,-1.1170107,1.61,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42139604219611,119.0,109.0,218.0,171.0,-1.1170107,1.61,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42139802237840,108.0,304.0,202.0,140.0,-1.0995574,3.3999999,171.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139827683152,108.0,304.0,187.0,140.0,-1.0821041,3.53,163.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139844663881,108.0,304.0,187.0,140.0,-1.0821041,3.53,163.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139860843048,108.0,304.0,187.0,140.0,-1.0821041,3.53,163.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42139865826381,108.0,303.0,218.0,171.0,-0.8552113,1.1899999,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42139866355548,108.0,303.0,218.0,171.0,-0.8552113,1.1899999,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42140205042527,937.0,453.0,202.0,140.0,1.43117,4.0099998,171.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42140273257631,937.0,453.0,264.0,187.0,1.4137167,1.28,225.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42140274338881,937.0,453.0,264.0,187.0,1.4137167,1.28,225.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42140366955027,937.0,459.0,202.0,140.0,1.37881,4.12,171.0,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Move,42140429871173,937.0,459.0,233.0,156.0,1.4486233,1.81,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42140430786798,937.0,459.0,233.0,156.0,1.4486233,1.81,194.5,walk,201499,2f763183-2beb-42ad-8a58-82918e3ea44e,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42141446327423,622.0,156.0,202.0,171.0,-1.3264502,5.1,186.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42141492346173,622.0,156.0,249.0,156.0,-1.4660766,2.1699998,202.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42141493080548,622.0,156.0,249.0,156.0,-1.4660766,2.1699998,202.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42141700833673,633.0,630.0,187.0,187.0,0.7330383,4.14,187.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42141770920652,633.0,630.0,202.0,202.0,0.40142572,1.8,202.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42141771731589,633.0,630.0,202.0,202.0,0.40142572,1.8,202.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42141953879506,141.0,113.0,202.0,140.0,-1.3089969,3.26,171.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42141988471693,141.0,113.0,218.0,156.0,-1.1519173,2.6399999,187.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42141998520652,141.0,113.0,218.0,156.0,-1.1519173,2.6399999,187.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42142174987318,102.0,307.0,171.0,124.0,-0.9773844,2.51,147.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42142202475860,102.0,307.0,218.0,171.0,-0.9250245,1.42,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42142203196173,102.0,307.0,218.0,171.0,-0.9250245,1.42,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42142534501902,935.0,487.0,218.0,171.0,1.3613569,4.7,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42142549094610,935.0,487.0,233.0,156.0,1.3613569,5.02,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42142565500860,935.0,487.0,233.0,156.0,1.3613569,5.02,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42142581586798,935.0,487.0,233.0,156.0,1.3613569,5.02,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42142594927423,935.0,487.0,218.0,187.0,1.2042772,1.79,202.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42142595569610,935.0,487.0,218.0,187.0,1.2042772,1.79,202.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42142689164923,935.0,485.0,202.0,156.0,1.3264502,4.2799997,179.0,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Move,42142742124298,935.0,485.0,218.0,171.0,1.1868238,2.18,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42142742881589,935.0,485.0,218.0,171.0,1.1868238,2.18,194.5,walk,201499,14462464-de58-48dc-b731-2f71f2965928,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42144010264402,647.0,135.0,233.0,171.0,-1.3264502,6.2599998,202.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144053529506,647.0,135.0,249.0,187.0,-1.3962634,2.44,218.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42144054220131,647.0,135.0,249.0,187.0,-1.3962634,2.44,218.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42144245711797,640.0,657.0,218.0,187.0,1.553343,5.83,202.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144297349297,640.0,657.0,187.0,187.0,0.31415927,5.68,187.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144313712839,640.0,657.0,202.0,202.0,0.7853982,2.6299999,202.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42144314850860,640.0,657.0,202.0,202.0,0.7853982,2.6299999,202.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42144400855026,150.0,132.0,202.0,156.0,-1.1519173,3.46,179.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144445639401,150.0,132.0,218.0,171.0,-1.0995574,2.19,194.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42144446262318,150.0,132.0,218.0,171.0,-1.0995574,2.19,194.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42144588555026,106.0,266.0,187.0,156.0,-0.75049156,2.83,171.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144610346172,106.0,266.0,202.0,156.0,-1.0297443,2.9399998,179.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144617014922,106.0,266.0,233.0,187.0,-1.0646509,1.3,210.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42144617595131,106.0,266.0,233.0,187.0,-1.0646509,1.3,210.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42144785077943,921.0,509.0,218.0,140.0,1.4137167,4.11,179.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144824894089,921.0,509.0,202.0,156.0,1.2217305,4.22,179.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144841076901,921.0,509.0,187.0,156.0,1.2042772,3.6799998,171.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144853626381,921.0,509.0,249.0,187.0,1.3613569,1.51,218.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42144854196693,921.0,509.0,249.0,187.0,1.3613569,1.51,218.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42144938478985,915.0,484.0,218.0,156.0,1.2740903,4.13,187.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42144989838881,915.0,484.0,202.0,156.0,1.2391838,4.35,179.0,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Move,42145006119610,915.0,484.0,264.0,187.0,1.3264502,1.36,225.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42145009465964,915.0,484.0,264.0,187.0,1.3264502,1.36,225.5,walk,201499,82a8e13a-87e1-49d1-9363-2e8fefd42dd4,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42145712477943,609.0,135.0,218.0,187.0,-0.94247776,6.54,202.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42145764862839,602.56165,140.87671,202.0,187.0,-1.3439035,5.56,194.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42145780406589,601.0,144.0,249.0,233.0,-0.8901179,1.5,241.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42145781058151,601.0,144.0,249.0,233.0,-0.8901179,1.5,241.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42145940734714,614.0,611.0,202.0,187.0,-1.1868238,6.54,194.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42145995850339,614.0,611.0,187.0,187.0,-1.1170107,5.43,187.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146009484193,614.0,611.0,202.0,202.0,-0.82030475,2.32,202.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42146010208672,614.0,611.0,202.0,202.0,-0.82030475,2.32,202.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42146095586797,129.0,119.0,202.0,140.0,-1.5358897,4.17,171.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146127683151,129.0,119.0,218.0,156.0,-1.553343,4.44,187.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146144236276,129.0,119.0,202.0,156.0,-1.4486233,3.7099998,179.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146148388360,129.0,119.0,218.0,171.0,-1.5009831,2.59,194.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42146149007110,129.0,119.0,218.0,171.0,-1.5009831,2.59,194.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42146275849818,117.0,348.0,202.0,156.0,-1.1868238,4.19,179.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146325609714,117.0,348.0,218.0,187.0,-1.2042772,2.09,202.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42146328428464,117.0,348.0,218.0,187.0,-1.2042772,2.09,202.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42146430742526,941.0,502.0,202.0,171.0,-1.43117,5.25,186.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146440972214,941.0,502.0,218.0,171.0,-1.43117,5.44,194.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146473916484,941.0,502.0,202.0,171.0,-1.43117,5.3399997,186.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146499108151,941.0,502.0,233.0,202.0,-1.37881,1.48,217.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42146499580547,941.0,502.0,233.0,202.0,-1.37881,1.48,217.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42146609906068,944.0,484.0,202.0,171.0,-1.5009831,4.71,186.5,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Move,42146662862318,944.0,484.0,218.0,202.0,-1.43117,1.4499999,210.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42146663479505,944.0,484.0,218.0,202.0,-1.43117,1.4499999,210.0,walk,201499,19787c21-049a-48e5-8760-186fde999fd6,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42147222734714,672.0,182.0,218.0,156.0,-1.3962634,2.9199998,187.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147232775339,672.0,182.0,249.0,187.0,-0.9599311,7.29,218.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147249107630,669.75665,176.39172,233.0,187.0,-1.1868238,6.6099997,210.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147265482109,662.24316,160.48633,218.0,187.0,-1.2740903,6.08,202.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147282063359,658.6651,152.3302,202.0,187.0,-0.7679449,3.1999998,194.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147292184714,658.6651,152.3302,264.0,218.0,-1.2042772,1.73,241.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42147292698255,658.6651,152.3302,264.0,218.0,-1.2042772,1.73,241.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42147459677422,684.0,617.0,202.0,187.0,-1.134464,6.22,194.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147480249818,684.0,617.0,202.0,187.0,-1.1693705,6.14,194.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147529260755,684.0,617.0,187.0,187.0,-1.0297443,5.33,187.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147537333151,684.0,617.0,218.0,202.0,-0.4537856,2.3,210.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42147538032630,684.0,617.0,218.0,202.0,-0.4537856,2.3,210.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42147631285234,167.0,123.0,233.0,156.0,1.5707964,4.16,194.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147676201901,167.0,123.0,218.0,140.0,1.5707964,3.36,179.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42147677081068,167.0,123.0,218.0,140.0,1.5707964,3.36,179.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42147794336797,131.0,308.0,202.0,140.0,-1.3089969,3.54,171.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42147855655026,131.0,308.0,218.0,171.0,-1.1693705,1.91,194.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42147856416484,131.0,308.0,218.0,171.0,-1.1693705,1.91,194.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42147958003463,945.0,498.0,202.0,156.0,-1.5009831,4.3199997,179.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42148018532630,945.0,498.0,218.0,187.0,-1.553343,1.5,202.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42148019176901,945.0,498.0,218.0,187.0,-1.553343,1.5,202.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Down201499,42148119506068,948.0,502.0,202.0,156.0,1.5707964,4.91,179.0,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Move,42148182313359,948.0,502.0,218.0,187.0,1.4486233,1.52,202.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Up201499,42148183002943,948.0,502.0,218.0,187.0,1.4486233,1.52,202.5,walk,201499,2aaf9d63-1abc-4d53-8d2a-250fe0c9848a,ca05a86e-72ce-453f-8370-542a12953538
Down111111,42151460446171,127.0,88.0,202.0,156.0,-1.37881,3.79,179.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42151529792525,127.0,88.0,218.0,156.0,-1.553343,1.75,187.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Up111111,42151530477942,127.0,88.0,218.0,156.0,-1.553343,1.75,187.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Down111111,42151648085755,119.0,97.0,187.0,140.0,-1.5009831,3.58,163.5,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42151718106588,119.0,97.0,202.0,140.0,-1.5358897,2.6,171.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42151725747734,119.0,97.0,218.0,156.0,-1.5358897,0.90999997,187.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Up111111,42151726460755,119.0,97.0,218.0,156.0,-1.5358897,0.90999997,187.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Down111111,42151819844609,141.0,100.0,202.0,140.0,-1.5358897,4.22,171.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42151866539921,141.0,100.0,187.0,140.0,-1.4660766,3.48,163.5,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42151897127942,141.0,100.0,202.0,140.0,-1.4835298,2.52,171.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Up111111,42151897761275,141.0,100.0,202.0,140.0,-1.4835298,2.52,171.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Down111111,42151983376379,134.0,109.0,187.0,140.0,-1.5009831,4.18,163.5,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42151998586796,134.0,109.0,202.0,156.0,-1.4660766,4.5099998,179.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42152014863359,134.0,109.0,202.0,156.0,-1.4660766,4.5099998,179.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
Move,42152031216484,134.0,109.0,202.0,156.0,-1.4660766,4.5099998,179.0,walk,111111,7aa6ea47-4892-4666-886f-cb6eabca65ac,ca05a86e-72ce-453f-8370-542a12953538
