ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,36147322711149,877.0,481.0,187.0,156.0,0.6632251,3.99,171.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36147323367399,877.0,481.0,218.0,171.0,0.6981317,1.66,194.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36148739216878,261.0,267.0,187.0,187.0,0.36651915,4.29,187.0,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36148747802295,261.0,267.0,218.0,187.0,0.34906584,7.1299996,202.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36148814318962,261.0,267.0,218.0,187.0,0.34906584,7.1299996,202.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36148816348128,261.0,267.0,233.0,202.0,0.17453292,2.4299998,217.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36149240267399,588.0,650.0,202.0,187.0,0.8901179,7.0499997,194.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149260922607,588.0,650.0,218.0,202.0,0.9773844,7.62,210.0,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149310659066,588.0,650.0,218.0,202.0,0.9773844,7.62,210.0,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149316487712,588.0,650.0,249.0,218.0,1.4137167,2.02,233.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36149316886670,588.0,650.0,249.0,218.0,1.4137167,2.02,233.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36149542844482,225.0,69.0,218.0,187.0,1.2566371,6.85,202.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149559475211,225.0,69.0,233.0,202.0,0.8901179,8.66,217.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149609109586,225.0,69.0,233.0,202.0,0.8901179,8.66,217.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149625529378,225.0,69.0,233.0,202.0,0.8901179,8.66,217.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36149627865316,225.0,69.0,249.0,233.0,1.5358897,1.78,241.0,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36149813658024,636.0,37.0,156.0,140.0,1.3439035,2.6499999,148.0,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149824677816,636.0,37.0,187.0,140.0,1.43117,3.9099998,163.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149840706461,636.0,37.0,187.0,140.0,1.43117,3.9099998,163.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149857469482,636.0,37.0,187.0,140.0,1.43117,3.9099998,163.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36149873912711,636.0,37.0,187.0,140.0,1.43117,3.9099998,163.5,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36149874767920,636.0,37.0,249.0,171.0,1.5009831,1.25,210.0,walk,194012,49752520-38ec-40b1-add3-7601b3983615,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36150560119482,238.0,50.0,202.0,187.0,1.1693705,5.94,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36150587125732,238.0,50.0,218.0,202.0,0.7679449,7.68,210.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36150653650732,239.00047,50.0,233.0,218.0,0.6981317,1.41,225.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36150657197607,239.0,50.0,233.0,218.0,0.6981317,1.41,225.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36150965937711,844.0,449.0,171.0,124.0,0.9075712,2.54,147.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151001552815,844.0,449.0,187.0,140.0,0.99483764,3.9199998,163.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151034075732,844.0,449.0,171.0,140.0,1.0471976,3.34,155.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151042180940,844.0,449.0,218.0,171.0,0.7679449,1.9,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36151042585107,844.0,449.0,218.0,171.0,0.7679449,1.9,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36151317883024,250.0,275.0,202.0,187.0,0.7853982,6.0699997,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151333058024,250.0,275.0,218.0,202.0,1.2915436,7.23,210.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151382418961,250.0,275.0,218.0,202.0,1.2915436,7.23,210.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151387012190,250.0,275.0,233.0,218.0,1.5707964,2.3899999,225.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36151387301774,250.0,275.0,233.0,218.0,1.5707964,2.3899999,225.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36151596672086,554.0,626.0,187.0,171.0,0.41887903,3.3899999,179.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151614234586,554.0,626.0,202.0,187.0,0.17453292,6.37,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151680211149,554.0,626.0,202.0,187.0,0.17453292,6.37,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151706892399,554.0,626.0,249.0,233.0,0.06981317,1.52,241.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36151707517399,554.0,626.0,249.0,233.0,0.06981317,1.52,241.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36151938028336,232.0,99.0,218.0,202.0,1.134464,8.059999,210.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36151961938232,232.0,99.0,233.0,218.0,1.134464,8.98,225.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36152011374169,232.0,99.0,218.0,202.0,0.99483764,8.25,210.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36152035080419,232.0,99.0,233.0,202.0,0.33161256,2.23,217.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36152035838753,232.0,99.0,233.0,202.0,0.33161256,2.23,217.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down194012,36152212160628,584.0,103.0,202.0,156.0,1.3089969,5.02,179.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36152243060628,584.0,103.0,218.0,171.0,1.2391838,5.54,194.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36152259508024,584.0,103.0,202.0,156.0,1.2391838,5.49,179.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36152292765315,584.0,103.0,202.0,156.0,1.2391838,5.49,179.0,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36152297528336,584.0,103.0,218.0,187.0,1.1868238,1.53,202.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up194012,36152298039794,584.0,103.0,218.0,187.0,1.1868238,1.53,202.5,walk,194012,849eea9a-89ea-438a-a82e-6145ede139ea,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36157424448648,597.0,87.0,202.0,156.0,1.2217305,4.2799997,179.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36157460483544,597.0,87.0,187.0,156.0,1.3264502,4.5299997,171.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36157477236669,597.0,87.0,202.0,156.0,1.3613569,2.54,179.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36157487021564,597.0,87.0,218.0,187.0,1.2042772,1.51,202.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36157487468960,597.0,87.0,218.0,187.0,1.2042772,1.51,202.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36157935154377,618.0,638.0,202.0,171.0,0.54105204,2.82,186.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36157957474689,618.0,638.0,187.0,171.0,0.4886922,4.73,179.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36157990271564,618.0,638.0,187.0,171.0,0.4886922,4.73,179.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36157996591877,618.0,638.0,218.0,202.0,0.4537856,1.31,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36157996909064,618.0,638.0,218.0,202.0,0.4537856,1.31,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36158230740314,259.0,95.0,218.0,202.0,0.9599311,8.389999,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158256355418,259.0,95.0,233.0,218.0,0.9250245,9.429999,225.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158305908543,259.0,95.0,218.0,202.0,0.82030475,7.3799996,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158315579898,259.0,95.0,202.0,187.0,0.94247776,4.19,194.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36158316187189,259.0,95.0,202.0,187.0,0.94247776,4.19,194.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36158440821564,288.0,283.0,202.0,187.0,0.61086524,5.22,194.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158455285106,288.0,283.0,218.0,202.0,1.0995574,7.66,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158471765835,288.0,283.0,218.0,202.0,1.0995574,7.66,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158504921564,288.0,283.0,218.0,202.0,0.75049156,8.51,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158521303335,288.0,283.0,202.0,187.0,0.33161256,4.49,194.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158529616356,288.0,283.0,249.0,218.0,1.553343,2.27,233.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36158530098127,288.0,283.0,249.0,218.0,1.553343,2.27,233.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36158679674689,282.0,100.0,233.0,218.0,1.2042772,8.62,225.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158720303335,282.0,100.0,218.0,202.0,0.4886922,7.4199996,210.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158736894481,282.0,100.0,202.0,171.0,0.7679449,4.18,186.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158743056981,282.0,100.0,249.0,233.0,0.8552113,2.3899999,241.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36158743683543,282.0,100.0,249.0,233.0,0.8552113,2.3899999,241.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36158893946043,599.0,94.0,187.0,140.0,1.3613569,3.6299999,163.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158918951252,599.0,94.0,202.0,156.0,1.3089969,4.4,179.0,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158952202814,599.0,94.0,187.0,156.0,1.3089969,3.9599998,171.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36158964074689,599.0,94.0,202.0,171.0,1.3089969,1.9399999,186.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36158964554377,599.0,94.0,202.0,171.0,1.3089969,1.9399999,186.5,walk,201412,6fad9115-dfae-480d-8139-0fe9b6c04fe1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36163484561147,546.0,57.0,202.0,171.0,1.1519173,5.79,186.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36163562738751,546.0,57.0,249.0,187.0,1.2217305,1.48,218.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36163563502814,546.0,57.0,249.0,187.0,1.2217305,1.48,218.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36163830556980,621.0,641.0,202.0,171.0,0.4886922,4.66,186.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36163849724168,621.0,641.0,218.0,187.0,0.47123888,7.3599997,202.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36163899403855,621.0,641.0,218.0,187.0,0.47123888,7.3599997,202.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36163915325730,621.0,641.0,264.0,218.0,0.2268928,1.6999999,241.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36163915852813,621.0,641.0,264.0,218.0,0.2268928,1.6999999,241.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36164198988230,247.0,98.0,233.0,218.0,1.0821041,9.74,225.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164263840313,247.0,98.0,218.0,202.0,0.9250245,7.35,210.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164268513751,247.0,98.0,202.0,156.0,0.12217305,3.57,179.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36164269034584,247.0,98.0,202.0,156.0,0.12217305,3.57,179.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36164419151251,299.0,297.0,187.0,156.0,0.15707964,3.3,171.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164445651251,299.0,297.0,233.0,202.0,0.82030475,8.79,217.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164479135105,299.0,297.0,218.0,202.0,0.7853982,8.42,210.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164506343959,299.0,297.0,202.0,171.0,0.41887903,4.0299997,186.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36164506934584,299.0,297.0,202.0,171.0,0.41887903,4.0299997,186.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36164705770522,246.0,77.0,218.0,218.0,1.0471976,8.63,218.0,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164727455938,246.0,77.0,233.0,218.0,0.87266463,9.38,225.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164776841876,246.0,77.0,233.0,218.0,0.87266463,9.38,225.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36164793285105,246.0,77.0,249.0,218.0,1.3613569,2.25,233.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36164793694480,246.0,77.0,249.0,218.0,1.3613569,2.25,233.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36165000678334,519.0,111.0,218.0,171.0,1.0995574,5.3199997,194.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36165025773647,519.0,111.0,218.0,171.0,1.1170107,5.35,194.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36165042389792,519.0,111.0,218.0,171.0,1.1170107,5.35,194.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36165064628334,519.0,111.0,218.0,171.0,1.1693705,1.4399999,194.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36165065374688,519.0,111.0,218.0,171.0,1.1693705,1.4399999,194.5,walk,201412,0bac044e-ec6b-42aa-b285-f43ca64d34f1,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36165691871042,538.0,98.0,202.0,156.0,1.0995574,4.8199997,179.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36165721212188,538.0,98.0,187.0,156.0,1.2391838,4.71,171.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36165737988751,538.0,98.0,202.0,156.0,1.2915436,2.83,179.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36165747465834,538.0,98.0,218.0,187.0,0.94247776,1.56,202.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36165748184063,538.0,98.0,218.0,187.0,0.94247776,1.56,202.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36165982841876,606.0,644.0,202.0,171.0,0.2617994,5.13,186.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36166051725730,606.0,644.0,202.0,171.0,0.2617994,5.13,186.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36166319334063,284.0,114.0,218.0,187.0,0.57595867,7.25,202.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166355449688,284.0,114.0,202.0,187.0,0.6981317,6.5299997,194.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166371415834,284.0,114.0,233.0,187.0,1.134464,3.1899998,210.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166379547605,284.0,114.0,249.0,249.0,1.012291,1.86,249.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36166380205417,284.0,114.0,249.0,249.0,1.012291,1.86,249.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36166537672084,305.0,308.0,156.0,156.0,0.31415927,2.74,156.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166555182501,305.0,308.0,218.0,187.0,0.5934119,6.21,202.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166621489792,305.0,308.0,218.0,187.0,0.5934119,6.21,202.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166625921042,305.0,308.0,218.0,202.0,0.83775806,2.97,210.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36166626377813,305.0,308.0,218.0,202.0,0.83775806,2.97,210.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36166767450730,278.0,81.0,202.0,187.0,0.8901179,6.17,194.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166786814792,278.0,81.0,233.0,202.0,0.99483764,8.429999,217.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166836886667,278.0,81.0,218.0,202.0,0.9599311,8.07,210.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36166853287188,278.0,81.0,233.0,202.0,0.99483764,8.429999,217.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Up201412,36166863853855,278.0,81.0,202.0,187.0,0.75049156,6.08,194.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Down201412,36167049238230,487.0,93.0,187.0,156.0,1.0646509,3.59,171.5,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36167068754375,487.0,93.0,202.0,156.0,1.012291,5.46,179.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36167093787188,487.0,93.0,202.0,156.0,1.012291,5.46,179.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
Move,36167101872605,487.0,93.0,202.0,156.0,1.012291,5.46,179.0,walk,201412,f4de13fe-15f1-45c1-ad0d-b638990afe41,ecf006f3-0260-4663-8c45-fe7a5e0b5f83
