ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,25222847734692,903.0,512.0,187.0,140.0,1.3613569,1.42,163.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25222850457088,903.0,512.0,187.0,140.0,1.3613569,1.42,163.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25222918831046,895.0,506.0,171.0,140.0,1.37881,2.0,155.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25222995685213,895.0,506.0,202.0,171.0,1.0471976,0.96,186.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25222996741463,895.0,506.0,202.0,171.0,1.0471976,0.96,186.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25223385113338,432.0,134.0,156.0,156.0,-0.40142572,2.86,156.0,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25223407848754,432.0,134.0,171.0,140.0,-0.31415927,2.62,155.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25223413031046,432.0,134.0,187.0,156.0,-0.2443461,1.43,171.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25223413365942,432.0,134.0,187.0,156.0,-0.2443461,1.43,171.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25223552952921,895.0,513.0,171.0,124.0,1.37881,2.09,147.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25223622162817,895.0,513.0,156.0,124.0,1.2915436,2.08,140.0,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25223633695629,895.0,513.0,187.0,140.0,1.3439035,1.35,163.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25223634316463,895.0,513.0,187.0,140.0,1.3439035,1.35,163.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25223808579483,129.0,121.0,171.0,140.0,1.4835298,3.31,155.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25223835716462,129.0,121.0,187.0,156.0,1.3439035,2.9399998,171.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25223845588858,129.0,121.0,202.0,187.0,1.2217305,1.3,194.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25223845903962,129.0,121.0,202.0,187.0,1.2217305,1.3,194.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25223979794067,150.0,306.0,171.0,124.0,-1.4660766,3.26,147.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25224000400317,150.0,306.0,187.0,124.0,-1.4835298,3.26,155.5,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25224050244587,150.0,306.0,202.0,140.0,-1.4835298,1.3399999,171.0,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25224057345629,150.0,306.0,202.0,140.0,-1.4835298,1.3399999,171.0,sit,992914,469cff90-12f1-423d-80fc-c85928c113d4,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25224613269067,891.0,497.0,171.0,140.0,1.1693705,1.9499999,155.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25224680717504,891.0,497.0,187.0,156.0,1.1693705,1.56,171.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25224685713858,891.0,497.0,187.0,156.0,1.1693705,1.56,171.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25224768760733,886.0,496.0,171.0,140.0,1.2042772,2.0,155.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25224815845108,886.0,496.0,187.0,156.0,1.1519173,1.1,171.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25224816677921,886.0,496.0,187.0,156.0,1.1519173,1.1,171.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25225139291983,418.0,131.0,171.0,156.0,-1.0646509,2.37,163.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25225174897712,418.0,131.0,187.0,171.0,-1.2391838,1.5799999,179.0,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25225175658129,418.0,131.0,187.0,171.0,-1.2391838,1.5799999,179.0,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25225259357608,883.0,507.0,171.0,124.0,1.3962634,1.9599999,147.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25225346198754,883.0,507.0,187.0,140.0,1.3962634,1.3299999,163.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25225346500316,883.0,507.0,187.0,140.0,1.3962634,1.3299999,163.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25225603564900,159.0,109.0,187.0,140.0,1.3962634,3.6,163.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25225647856046,159.0,109.0,187.0,140.0,1.3962634,3.6,163.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25225772649275,165.0,327.0,156.0,124.0,-1.43117,2.9399998,140.0,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25225800465941,165.0,327.0,187.0,140.0,-1.4137167,3.3799999,163.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25225833525837,165.0,327.0,156.0,156.0,-1.0297443,2.25,156.0,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25225844158650,165.0,327.0,218.0,171.0,-1.3264502,1.5799999,194.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25225844806046,165.0,327.0,218.0,171.0,-1.3264502,1.5799999,194.5,sit,992914,54e42a41-89cc-45fc-b2b1-48c8f131f534,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25226400686775,886.0,500.0,171.0,140.0,1.2217305,2.0,155.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25226477124275,886.0,500.0,187.0,156.0,1.2566371,1.05,171.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25226477453441,886.0,500.0,187.0,156.0,1.2566371,1.05,171.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25226540497191,881.0,498.0,171.0,140.0,1.1868238,2.1699998,155.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25226607757608,881.0,498.0,187.0,156.0,1.2391838,1.1,171.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25226611337816,881.0,498.0,187.0,156.0,1.2391838,1.1,171.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25226950732608,421.0,131.0,171.0,156.0,-1.1519173,2.95,163.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25227002440420,421.0,131.0,171.0,156.0,-1.1519173,2.95,163.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25227134697191,885.0,511.0,171.0,124.0,1.3613569,2.1699998,147.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25227231457087,885.0,511.0,171.0,124.0,1.3613569,2.1699998,147.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25227395856566,163.0,121.0,156.0,140.0,1.4660766,2.22,148.0,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25227409824274,163.0,121.0,171.0,156.0,1.3613569,3.8799999,163.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25227425910733,163.0,121.0,171.0,156.0,1.3613569,3.8799999,163.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25227442524274,163.0,121.0,171.0,156.0,1.3613569,3.8799999,163.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25227451015941,163.0,121.0,171.0,156.0,1.3089969,3.87,163.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25227569662295,152.0,309.0,171.0,140.0,-1.5184364,2.44,155.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25227590685212,152.0,309.0,187.0,124.0,-1.5009831,3.3999999,155.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25227639937295,152.0,309.0,187.0,124.0,-1.5009831,3.3999999,155.5,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25227646275837,152.0,309.0,218.0,156.0,-1.5009831,1.09,187.0,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25227646544587,152.0,309.0,218.0,156.0,-1.5009831,1.09,187.0,sit,992914,21d4eef5-fd16-47a0-93e0-2afd383564af,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25228150235212,880.0,507.0,171.0,124.0,1.3613569,2.1,147.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228199914899,880.0,507.0,187.0,156.0,1.2042772,1.04,171.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25228201631566,880.0,507.0,187.0,156.0,1.2042772,1.04,171.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25228268958128,875.0,496.0,187.0,140.0,1.134464,2.04,163.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228282559691,875.0,496.0,171.0,140.0,1.3439035,2.19,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228331920108,875.0,496.0,187.0,156.0,1.2217305,1.06,171.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25228332758128,875.0,496.0,187.0,156.0,1.2217305,1.06,171.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25228635702920,432.0,104.0,156.0,140.0,-1.37881,2.5,148.0,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228661821149,432.0,104.0,171.0,140.0,-1.4660766,3.46,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228678623233,432.0,104.0,171.0,140.0,-1.4660766,3.46,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228707966983,432.0,104.0,202.0,156.0,-1.4486233,1.25,179.0,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25228708884170,432.0,104.0,202.0,156.0,-1.4486233,1.25,179.0,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25228807771670,884.0,496.0,171.0,140.0,1.2042772,2.02,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25228871161253,884.0,496.0,187.0,140.0,1.37881,1.37,163.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25228871823233,884.0,496.0,187.0,140.0,1.37881,1.37,163.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25229316868024,135.0,142.0,187.0,156.0,1.3439035,3.04,171.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25229344878441,135.0,142.0,187.0,156.0,1.3439035,3.04,171.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25229479028962,160.0,324.0,187.0,124.0,-1.43117,3.3,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25229502131045,160.0,324.0,171.0,140.0,-1.2391838,3.3899999,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25229518770107,160.0,324.0,171.0,140.0,-1.2391838,3.3899999,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25229568221149,160.0,324.0,171.0,140.0,-1.2391838,3.3899999,155.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25229573276357,160.0,324.0,218.0,171.0,-1.2217305,1.75,194.5,sit,992914,2a4a6934-b0a8-4cd6-8dcd-57e098826b26,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25230130365420,883.0,491.0,171.0,140.0,1.1170107,2.08,155.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25230194338857,883.0,491.0,187.0,156.0,1.1519173,1.54,171.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25230201100316,883.0,491.0,202.0,171.0,1.1170107,0.88,186.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25230201368545,883.0,491.0,202.0,171.0,1.1170107,0.88,186.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25230268686253,882.0,495.0,171.0,140.0,1.1693705,2.19,155.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25230349006566,882.0,495.0,187.0,156.0,1.1519173,1.3399999,171.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25230349822191,882.0,495.0,187.0,156.0,1.1519173,1.3399999,171.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25230703928961,411.0,113.0,171.0,140.0,-1.4835298,2.69,155.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25230732682607,411.0,113.0,187.0,140.0,-1.4486233,1.5999999,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25230732990941,411.0,113.0,187.0,140.0,-1.4486233,1.5999999,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25230873610732,871.0,514.0,171.0,124.0,1.3264502,2.24,147.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25230943652399,871.0,514.0,187.0,140.0,1.3439035,1.15,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25230944286774,871.0,514.0,187.0,140.0,1.3439035,1.15,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25231168793024,167.0,135.0,156.0,156.0,0.80285144,2.3999999,156.0,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25231182829482,167.0,135.0,171.0,156.0,1.3613569,3.61,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25231213564899,167.0,135.0,171.0,156.0,0.47123888,2.11,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25231213854482,167.0,135.0,171.0,156.0,0.47123888,2.11,163.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Down992914,25231345904482,172.0,321.0,156.0,124.0,-1.4486233,2.95,140.0,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25231409386253,172.0,321.0,218.0,171.0,-1.3613569,1.4,194.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Up992914,25231410123232,172.0,321.0,218.0,171.0,-1.3613569,1.4,194.5,sit,992914,5d48881e-3776-429f-94c4-fe5549c0bab8,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25235139408127,116.0,140.0,187.0,156.0,1.4137167,3.77,171.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235169481044,116.0,140.0,171.0,156.0,1.3962634,3.32,163.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235186120627,116.0,140.0,187.0,156.0,1.1693705,1.55,171.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235194910732,116.0,140.0,202.0,187.0,1.2042772,1.09,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25235195490419,116.0,140.0,202.0,187.0,1.2042772,1.09,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25235427803961,613.0,150.0,187.0,171.0,1.553343,2.6699998,179.0,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235529555523,613.0,150.0,202.0,187.0,1.4660766,1.78,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25235530159690,613.0,150.0,202.0,187.0,1.4660766,1.78,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25235746200836,118.0,147.0,171.0,140.0,1.3613569,3.3,155.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235763125836,118.0,147.0,187.0,156.0,1.4835298,3.57,171.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235796111252,118.0,147.0,171.0,140.0,1.3613569,3.57,155.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25235828782607,118.0,147.0,187.0,156.0,1.4835298,3.57,171.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25235839526356,118.0,147.0,202.0,171.0,1.3089969,1.79,186.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25235987556044,619.0,137.0,187.0,171.0,1.5358897,4.02,179.0,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236076475836,619.0,137.0,202.0,187.0,-1.5358897,1.99,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25236077251356,619.0,137.0,202.0,187.0,-1.5358897,1.99,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25236232793023,126.0,141.0,187.0,156.0,1.43117,3.58,171.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236244747190,126.0,141.0,171.0,140.0,1.3962634,3.62,155.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236261199794,126.0,141.0,171.0,140.0,1.3962634,3.62,155.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236293963336,126.0,141.0,171.0,156.0,1.4486233,3.6399999,163.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236310373752,126.0,141.0,171.0,140.0,1.3962634,3.62,155.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236320347711,126.0,141.0,202.0,171.0,1.3962634,1.74,186.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25236320826356,126.0,141.0,202.0,171.0,1.3962634,1.74,186.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25236456562815,615.0,144.0,187.0,171.0,-1.43117,2.6,179.0,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25236549310211,615.0,144.0,202.0,187.0,-1.553343,1.51,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25236549605002,615.0,144.0,202.0,187.0,-1.553343,1.51,194.5,sit,121212,eec420ba-2555-4e37-a210-5a6000c3f513,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25237106657606,127.0,140.0,171.0,140.0,1.4137167,3.4399998,155.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237167096669,127.0,140.0,202.0,171.0,1.4486233,1.06,186.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25237169678960,127.0,140.0,202.0,171.0,1.4486233,1.06,186.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25237269372710,601.0,142.0,187.0,171.0,-1.5184364,2.8999999,179.0,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237357927919,601.0,142.0,202.0,187.0,-1.4137167,1.63,194.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25237358714377,601.0,142.0,202.0,187.0,-1.4137167,1.63,194.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25237506579481,133.0,136.0,187.0,156.0,1.43117,3.82,171.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237529371669,133.0,136.0,187.0,156.0,1.43117,3.6899998,171.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237546690419,133.0,136.0,187.0,156.0,1.43117,3.6899998,171.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237563064377,133.0,136.0,187.0,156.0,1.43117,3.6899998,171.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237577652398,133.0,136.0,202.0,156.0,1.553343,1.5899999,179.0,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Up121212,25237578155002,133.0,136.0,202.0,156.0,1.553343,1.5899999,179.0,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Down121212,25237713254481,613.0,133.0,187.0,171.0,1.5358897,4.89,179.0,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
Move,25237823163335,613.0,133.0,202.0,187.0,-1.37881,2.61,194.5,sit,121212,17303555-a788-46db-b9e5-99442919c42a,7809ab88-5bf0-41f9-9397-084627d4d107
