ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,89975650866478,170.0,105.0,156.0,140.0,1.2217305,3.33,148.0,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89975666615957,170.0,105.0,171.0,140.0,1.134464,1.37,155.5,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89975667165436,170.0,105.0,171.0,140.0,1.134464,1.37,155.5,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89975718956582,877.0,82.0,187.0,156.0,1.5358897,3.02,171.5,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89975782469603,877.0,82.0,202.0,156.0,1.5184364,1.64,179.0,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89975789442519,877.0,82.0,202.0,156.0,1.5184364,1.64,179.0,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89975873058144,861.0,250.0,187.0,140.0,1.3613569,2.08,163.5,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89975918869082,861.0,250.0,218.0,187.0,1.012291,1.31,202.5,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89975919188873,861.0,250.0,218.0,187.0,1.012291,1.31,202.5,sit,136136,a7025a57-fc94-423e-a234-29f5e74a2893,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89976192652936,169.0,99.0,156.0,140.0,1.2391838,2.04,148.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976210302936,169.0,99.0,171.0,140.0,1.1519173,3.4399998,155.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976259585748,169.0,99.0,156.0,140.0,1.1868238,2.8999999,148.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89976261630540,169.0,99.0,156.0,140.0,1.1868238,2.8999999,148.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89976323890436,871.0,59.0,187.0,156.0,1.5009831,3.23,171.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976374573248,871.0,59.0,202.0,171.0,1.4137167,1.4,186.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89976375103457,871.0,59.0,202.0,171.0,1.4137167,1.4,186.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89976468321165,863.0,257.0,187.0,140.0,1.3439035,2.25,163.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976530252415,863.0,257.0,202.0,156.0,1.3962634,1.24,179.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89976530934707,863.0,257.0,202.0,156.0,1.3962634,1.24,179.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89976673141998,182.0,116.0,171.0,140.0,1.43117,2.95,155.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976703395644,182.0,116.0,187.0,156.0,1.2740903,4.06,171.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976720179498,182.0,116.0,171.0,140.0,1.3962634,3.9299998,155.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976741765957,182.0,116.0,156.0,140.0,1.2217305,1.51,148.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89976742458665,182.0,116.0,156.0,140.0,1.2217305,1.51,148.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89976794877936,863.0,86.0,187.0,156.0,-1.5009831,2.21,171.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976847461269,863.0,86.0,202.0,156.0,1.5009831,1.05,179.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89976848182102,863.0,86.0,202.0,156.0,1.5009831,1.05,179.0,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89976941245123,846.0,270.0,171.0,156.0,0.715585,2.48,163.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89976966564915,846.0,270.0,187.0,156.0,1.1868238,3.3,171.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977010383665,846.0,270.0,202.0,171.0,1.1170107,1.8199999,186.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89977010967519,846.0,270.0,202.0,171.0,1.1170107,1.8199999,186.5,sit,136136,f126d386-1c63-4684-8638-302cd082f8df,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89977536171686,174.0,113.0,156.0,124.0,1.2915436,2.37,140.0,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977558189915,174.0,113.0,187.0,140.0,1.37881,3.47,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977574334186,174.0,113.0,187.0,140.0,1.37881,3.47,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977590716998,174.0,113.0,187.0,140.0,1.37881,3.47,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977607136790,174.0,113.0,187.0,140.0,1.37881,3.47,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977612101373,174.0,113.0,171.0,140.0,1.0646509,1.03,155.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89977612528977,174.0,113.0,171.0,140.0,1.0646509,1.03,155.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89977656532623,864.0,63.0,187.0,156.0,1.4660766,2.6399999,171.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977734712311,864.0,63.0,202.0,187.0,1.5707964,1.3,194.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89977735461269,864.0,63.0,202.0,187.0,1.5707964,1.3,194.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89977820330540,861.0,253.0,187.0,140.0,1.3962634,3.24,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977869884186,861.0,253.0,202.0,156.0,1.4137167,1.43,179.0,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89977895021686,861.0,253.0,202.0,156.0,1.4137167,1.43,179.0,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89977966735748,174.0,110.0,156.0,140.0,1.2566371,3.1,148.0,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89977984802415,174.0,110.0,187.0,140.0,1.3439035,3.74,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89978034470644,174.0,110.0,187.0,140.0,1.3439035,3.74,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89978043994602,174.0,110.0,171.0,156.0,1.1170107,1.04,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89978044764915,174.0,110.0,171.0,156.0,1.1170107,1.04,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89978072152415,859.0,66.0,187.0,156.0,1.5009831,3.23,171.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89978132838873,859.0,66.0,202.0,171.0,1.43117,1.9799999,186.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89978142540956,859.0,66.0,202.0,171.0,1.43117,1.9799999,186.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down136136,89978219944602,860.0,252.0,187.0,140.0,1.37881,2.8,163.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89978263281581,860.0,252.0,202.0,171.0,1.0646509,1.53,186.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up136136,89978263752415,860.0,252.0,202.0,171.0,1.0646509,1.53,186.5,sit,136136,2d033001-d27d-4b41-8b20-e9f6e6e1bd7c,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982145502414,169.0,104.0,171.0,140.0,1.2566371,3.58,155.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982161061268,169.0,104.0,202.0,140.0,1.3962634,4.2799997,171.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982209772206,169.0,104.0,202.0,140.0,1.3962634,4.2799997,171.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982221789393,169.0,104.0,171.0,156.0,1.1170107,1.12,163.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982222201893,169.0,104.0,171.0,156.0,1.1170107,1.12,163.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982296874289,179.0,111.0,187.0,140.0,1.3962634,3.82,163.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982368589914,179.0,111.0,202.0,171.0,1.4137167,1.4399999,186.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982369258664,179.0,111.0,202.0,171.0,1.4137167,1.4399999,186.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982451925852,548.0,104.0,187.0,171.0,1.1868238,5.64,179.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982472808664,548.0,104.0,202.0,187.0,0.62831855,6.69,194.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982505874289,548.0,104.0,187.0,171.0,1.0821041,5.8599997,179.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982522208143,548.0,104.0,202.0,187.0,1.0995574,1.51,194.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982523726893,548.0,104.0,202.0,187.0,1.0995574,1.51,194.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982606906581,542.0,112.0,187.0,156.0,1.4137167,3.54,171.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982662881581,542.0,112.0,218.0,202.0,0.43633232,1.55,210.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982663710226,542.0,112.0,218.0,202.0,0.43633232,1.55,210.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982728872206,536.0,111.0,187.0,156.0,1.4137167,3.54,171.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982767859706,536.0,111.0,202.0,187.0,0.99483764,1.9799999,194.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982768674810,536.0,111.0,202.0,187.0,0.99483764,1.9799999,194.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982932426893,151.0,106.0,187.0,140.0,1.3089969,3.9499998,163.5,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982995492518,151.0,106.0,202.0,156.0,1.3962634,1.05,179.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982996270643,151.0,106.0,202.0,156.0,1.3962634,1.05,179.0,sit,111222,b1a8a609-84af-4500-a470-e9d905bc8ac7,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89982932426893,151.0,106.0,187.0,140.0,1.3089969,3.9499998,163.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89982995492518,151.0,106.0,202.0,156.0,1.3962634,1.05,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89982996270643,151.0,106.0,202.0,156.0,1.3962634,1.05,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89983080494601,163.0,109.0,156.0,140.0,1.37881,2.11,148.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983098321164,163.0,109.0,187.0,140.0,1.3439035,4.0899997,163.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983158718560,163.0,109.0,202.0,156.0,1.4486233,0.9,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89983159424289,163.0,109.0,202.0,156.0,1.4486233,0.9,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89983225386789,176.0,112.0,156.0,140.0,1.3264502,2.33,148.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983245502414,176.0,112.0,187.0,140.0,1.3962634,3.9199998,163.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983294937310,176.0,112.0,171.0,140.0,1.4486233,3.28,155.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89983297136268,176.0,112.0,171.0,140.0,1.4486233,3.28,155.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89983366799289,547.0,93.0,187.0,171.0,1.1170107,4.85,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983426564914,547.0,93.0,202.0,187.0,1.2566371,2.02,194.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89983427561789,547.0,93.0,202.0,187.0,1.2566371,2.02,194.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89983519142518,541.0,100.0,187.0,156.0,1.4486233,2.6799998,171.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983574266997,541.0,100.0,202.0,187.0,1.1519173,2.18,194.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89983582510226,541.0,100.0,202.0,187.0,1.1519173,2.18,194.5,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89983652281581,539.0,93.0,187.0,171.0,1.0646509,3.72,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89983696647206,539.0,93.0,187.0,171.0,1.0646509,3.72,179.0,sit,111222,e16f58d2-4f18-4015-a851-f65cd5bfa79b,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89983919806580,160.0,102.0,171.0,140.0,1.2915436,3.37,155.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983936912310,160.0,102.0,187.0,140.0,1.3264502,4.12,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983957008664,160.0,102.0,187.0,140.0,1.3264502,4.12,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983969251372,160.0,102.0,187.0,140.0,1.3439035,4.0899997,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89983981144601,160.0,102.0,156.0,140.0,1.134464,1.74,148.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89983981402414,160.0,102.0,156.0,140.0,1.134464,1.74,148.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89984104923247,180.0,100.0,187.0,156.0,1.37881,4.54,171.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984166921164,180.0,100.0,156.0,140.0,1.2740903,2.6599998,148.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984176634705,180.0,100.0,171.0,156.0,1.1519173,1.03,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89984176845122,180.0,100.0,171.0,156.0,1.1519173,1.03,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89984260565955,190.0,113.0,187.0,140.0,1.3962634,4.18,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984314749289,190.0,113.0,171.0,140.0,1.4137167,3.86,155.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984323037310,190.0,113.0,156.0,140.0,1.2042772,2.06,148.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89984323569601,190.0,113.0,156.0,140.0,1.2042772,2.06,148.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89984423716997,522.0,92.0,187.0,171.0,1.3962634,3.84,179.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984478141476,522.0,92.0,202.0,202.0,1.2391838,1.49,202.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89984478800851,522.0,92.0,202.0,202.0,1.2391838,1.49,202.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89984577697205,514.0,89.0,171.0,156.0,0.20943952,3.05,163.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984594665955,514.0,89.0,187.0,171.0,1.2915436,5.45,179.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984610862310,514.0,89.0,187.0,171.0,1.2915436,5.45,179.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984627155018,514.0,89.0,187.0,171.0,1.2915436,5.45,179.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984640819080,514.0,89.0,202.0,187.0,1.2915436,1.8199999,194.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89984641384185,514.0,89.0,202.0,187.0,1.2915436,1.8199999,194.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89984716171164,508.0,104.0,156.0,156.0,0.8901179,3.46,156.0,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984741983143,508.0,104.0,202.0,187.0,0.99483764,5.27,194.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984758701893,508.0,104.0,202.0,187.0,0.99483764,5.27,194.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89984763404497,508.0,104.0,202.0,171.0,1.5184364,1.92,186.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89984763896685,508.0,104.0,202.0,171.0,1.5184364,1.92,186.5,sit,111222,3bfa1ec1-009f-4e57-98bb-acf4a3ebae08,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89985044226372,160.0,110.0,171.0,140.0,1.3439035,3.1,155.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985054721684,160.0,110.0,187.0,140.0,1.3439035,3.86,163.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985070791997,160.0,110.0,187.0,140.0,1.3439035,3.86,163.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985103884184,160.0,110.0,171.0,140.0,1.3264502,3.4299998,155.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985120296684,160.0,110.0,187.0,140.0,1.3439035,3.86,163.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89985121250330,160.0,110.0,202.0,187.0,1.37881,1.1,194.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89985196617518,173.0,113.0,156.0,140.0,1.3089969,3.1699998,148.0,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985218807101,173.0,113.0,187.0,140.0,1.37881,3.78,163.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985267721684,173.0,113.0,187.0,140.0,1.37881,3.78,163.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985275708664,173.0,113.0,202.0,187.0,1.1170107,0.94,194.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89985276229497,173.0,113.0,202.0,187.0,1.1170107,0.94,194.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Down111222,89985360953976,182.0,104.0,187.0,140.0,1.37881,4.08,163.5,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Move,89985431401372,182.0,104.0,156.0,140.0,1.1693705,1.64,148.0,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
Up111222,89985432240955,182.0,104.0,156.0,140.0,1.1693705,1.64,148.0,sit,111222,44866426-5093-4983-ab24-ddcf025e1560,7daedfee-17fa-4b28-842d-1f2fb2d09864
