ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,92931162271756,162.0,100.0,202.0,124.0,-1.553343,3.75,163.0,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92931178516547,162.0,100.0,218.0,140.0,-1.5358897,1.81,179.0,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up992914,92931179374360,162.0,100.0,218.0,140.0,-1.5358897,1.81,179.0,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down992914,92931296508735,159.0,265.0,202.0,156.0,-1.2566371,3.3899999,179.0,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92931309741547,159.0,265.0,249.0,156.0,-1.3089969,3.77,202.5,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92931325744672,159.0,265.0,249.0,156.0,-1.3089969,3.77,202.5,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92931374273839,159.0,265.0,280.0,187.0,-1.3089969,1.62,233.5,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up992914,92931374861860,159.0,265.0,280.0,187.0,-1.3089969,1.62,233.5,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92931547272277,859.0,495.0,202.0,171.0,-1.134464,4.29,186.5,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92931609930089,859.0,495.0,218.0,202.0,-1.2217305,2.03,210.0,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92931610580610,859.0,495.0,218.0,202.0,-1.2217305,2.03,210.0,sit,992914,226a64d6-f416-46b5-aa48-582e8815cb9f,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92938506907692,137.0,96.0,218.0,140.0,1.5707964,3.9499998,179.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938555201963,137.0,96.0,202.0,140.0,-1.553343,4.02,171.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938567869150,137.0,96.0,218.0,140.0,1.5707964,1.9399999,179.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92938568622796,137.0,96.0,218.0,140.0,1.5707964,1.9399999,179.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92938642400921,551.0,135.0,218.0,171.0,-0.94247776,6.19,194.5,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938670213942,551.0,135.0,233.0,171.0,-1.0646509,6.75,202.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938686900400,551.0,135.0,233.0,171.0,-1.0646509,6.75,202.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938702977484,551.0,135.0,233.0,171.0,-1.0646509,6.75,202.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938713787380,551.0,135.0,233.0,187.0,-0.82030475,1.5799999,210.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92938714335817,551.0,135.0,233.0,187.0,-0.82030475,1.5799999,210.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92938785008213,126.0,104.0,202.0,124.0,-1.553343,3.83,163.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938801716546,126.0,104.0,218.0,124.0,1.5707964,3.98,171.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938834331650,126.0,104.0,202.0,124.0,-1.553343,3.4199998,163.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92938844460817,126.0,104.0,202.0,124.0,-1.553343,3.4199998,163.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92938895798838,547.0,128.0,202.0,171.0,-0.82030475,2.81,186.5,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938916759775,547.0,128.0,202.0,171.0,-0.9075712,6.14,186.5,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92938949835296,547.0,128.0,218.0,171.0,-0.75049156,1.9399999,194.5,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92938950660296,547.0,128.0,218.0,171.0,-0.75049156,1.9399999,194.5,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939007935817,137.0,110.0,202.0,124.0,1.5707964,3.97,163.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939031868109,137.0,110.0,218.0,124.0,1.5707964,4.08,171.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939048471234,137.0,110.0,202.0,124.0,1.5707964,3.98,163.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939064618109,137.0,110.0,202.0,124.0,1.5707964,3.98,163.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939125975400,565.0,136.0,233.0,171.0,-1.0297443,6.27,202.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939145804567,565.0,136.0,233.0,187.0,-1.012291,2.87,210.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939146470192,565.0,136.0,233.0,187.0,-1.012291,2.87,210.0,sit,121212,d2ac82bc-6e34-49d3-8560-29182f46ac75,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939467587900,155.0,104.0,233.0,140.0,1.553343,4.5499997,186.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939509167067,155.0,104.0,233.0,140.0,1.5707964,4.88,186.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939541525400,155.0,104.0,233.0,140.0,1.5707964,4.88,186.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939544266025,155.0,104.0,218.0,171.0,1.43117,1.22,194.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939578316546,583.0,128.0,233.0,171.0,-1.0297443,7.3599997,202.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939623867067,583.0,128.0,202.0,156.0,-0.715585,4.49,179.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939640444150,583.0,128.0,249.0,202.0,-0.6457718,1.43,225.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939641853004,583.0,128.0,249.0,202.0,-0.6457718,1.43,225.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939694776963,134.0,108.0,218.0,140.0,1.5707964,4.2,179.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939739124359,134.0,108.0,202.0,124.0,1.5707964,3.99,163.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939755311859,134.0,108.0,218.0,156.0,1.5707964,1.13,187.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939756479046,134.0,108.0,218.0,156.0,1.5707964,1.13,187.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939798625400,585.0,134.0,233.0,171.0,-1.0471976,7.1099997,202.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939837570192,585.0,134.0,218.0,171.0,-0.99483764,6.1099997,194.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939853706650,585.0,134.0,233.0,187.0,-0.8552113,2.21,210.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939854235817,585.0,134.0,233.0,187.0,-0.8552113,2.21,210.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939887971234,138.0,100.0,218.0,140.0,1.5358897,4.06,179.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939919436338,138.0,100.0,202.0,124.0,1.553343,3.81,163.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939934920192,138.0,100.0,218.0,140.0,1.5358897,1.8,179.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92939935444150,138.0,100.0,218.0,140.0,1.5358897,1.8,179.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92939969439984,577.0,109.0,171.0,140.0,-0.7853982,2.6599998,155.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92939985690504,577.0,109.0,233.0,187.0,-0.8901179,6.52,210.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940001731650,577.0,109.0,233.0,187.0,-0.8901179,6.52,210.0,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940008251442,577.0,109.0,249.0,202.0,-0.5934119,1.9399999,225.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940008475921,577.0,109.0,249.0,202.0,-0.5934119,1.9399999,225.5,sit,121212,428451ab-6dc4-47a6-9e18-ad8f15c29251,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92940379368629,132.0,85.0,218.0,156.0,1.5009831,4.15,187.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940445693109,132.0,85.0,202.0,140.0,1.5358897,2.81,171.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940448305088,132.0,85.0,202.0,140.0,1.5358897,2.81,171.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92940489819671,585.0,122.0,233.0,187.0,-0.9250245,7.39,210.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940544681129,585.0,122.0,187.0,156.0,-0.54105204,4.08,171.5,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940553583213,585.0,122.0,264.0,202.0,-0.7679449,2.08,233.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940554151963,585.0,122.0,264.0,202.0,-0.7679449,2.08,233.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92940596650921,133.0,98.0,218.0,140.0,1.5358897,4.2799997,179.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940659393629,133.0,98.0,202.0,140.0,1.553343,3.9299998,171.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940659942588,133.0,98.0,202.0,140.0,1.553343,3.9299998,171.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92940677515504,582.0,121.0,233.0,187.0,-0.9250245,7.2,210.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940724483213,582.0,121.0,233.0,187.0,-1.0995574,2.27,210.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940725189983,582.0,121.0,233.0,187.0,-1.0995574,2.27,210.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92940776621754,140.0,96.0,218.0,140.0,1.5009831,4.2999997,179.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940823517067,140.0,96.0,202.0,140.0,1.5358897,3.6999998,171.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940830591546,140.0,96.0,202.0,140.0,1.5358897,3.6999998,171.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92940844299358,589.0,105.0,233.0,171.0,-0.87266463,6.49,202.0,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940856406650,589.0,105.0,218.0,171.0,-1.012291,5.8599997,194.5,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92940871050400,589.0,105.0,218.0,171.0,-0.94247776,2.3899999,194.5,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92940871349879,589.0,105.0,218.0,171.0,-0.94247776,2.3899999,194.5,sit,121212,b1a8fa7c-dce4-4fc7-804d-08db867f5edd,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92941200798838,134.0,105.0,218.0,140.0,1.5707964,4.29,179.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941277207692,134.0,105.0,218.0,156.0,1.5707964,1.3,187.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92941277441546,134.0,105.0,218.0,156.0,1.5707964,1.3,187.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92941319005088,589.0,119.0,233.0,187.0,-0.9075712,7.52,210.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941364588942,589.0,119.0,202.0,156.0,-1.0995574,4.8399997,179.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941381062900,589.0,119.0,249.0,187.0,-0.5934119,1.99,218.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92941383014463,589.0,119.0,249.0,187.0,-0.5934119,1.99,218.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92941411475400,152.0,118.0,233.0,124.0,1.5707964,4.5099998,178.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941476399358,152.0,118.0,218.0,171.0,1.5707964,1.92,194.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941479103525,152.0,118.0,218.0,171.0,1.5707964,1.92,194.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941479103525,572.0,124.0,218.0,171.0,1.5707964,2.62,171.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941482951963,152.0,118.0,218.0,171.0,1.5707964,1.92,194.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941482951963,572.0,124.0,218.0,171.0,1.5707964,6.58,202.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92941579633733,153.0,109.0,233.0,140.0,1.5707964,4.56,186.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92941636444150,153.0,109.0,202.0,124.0,1.553343,2.8,163.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92941637043629,153.0,109.0,202.0,124.0,1.553343,2.8,163.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92941981313421,134.0,105.0,202.0,124.0,1.5707964,3.6699998,163.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942041763942,134.0,105.0,218.0,140.0,1.5707964,1.41,179.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92942042362900,134.0,105.0,218.0,140.0,1.5707964,1.41,179.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92942100089462,584.0,117.0,171.0,140.0,-0.80285144,2.6599998,155.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942119498837,584.0,117.0,218.0,171.0,-0.9250245,6.0,194.5,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942147686858,584.0,117.0,202.0,156.0,-1.1868238,3.3999999,179.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92942148258733,584.0,117.0,202.0,156.0,-1.1868238,3.3999999,179.0,sit,121212,967bc1a6-82eb-4bed-b6f5-878a20933056,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92942100089462,584.0,117.0,171.0,140.0,-0.80285144,2.6599998,155.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942119498837,584.0,117.0,218.0,171.0,-0.9250245,6.0,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942147686858,584.0,117.0,202.0,156.0,-1.1868238,3.3999999,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92942148258733,584.0,117.0,202.0,156.0,-1.1868238,3.3999999,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92942189479567,139.0,109.0,218.0,124.0,1.5707964,4.0899997,171.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942218074879,139.0,109.0,233.0,124.0,1.5707964,4.49,178.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942234769150,139.0,109.0,233.0,124.0,1.5707964,4.49,178.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942251089983,139.0,109.0,202.0,124.0,1.5707964,3.53,163.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942261744150,139.0,109.0,218.0,140.0,-1.553343,2.02,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92942262433212,139.0,109.0,218.0,140.0,-1.553343,2.02,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92942272351442,595.0,112.0,218.0,171.0,-0.80285144,5.5299997,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942283792067,595.0,112.0,233.0,187.0,-0.9075712,7.6,210.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942333172275,595.0,112.0,218.0,171.0,-0.7853982,5.77,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942349661337,595.0,112.0,233.0,187.0,-0.9075712,7.6,210.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up121212,92942350516546,595.0,112.0,249.0,187.0,-0.5934119,1.91,218.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down121212,92942376423317,150.0,110.0,233.0,124.0,1.5707964,4.2999997,178.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942417481129,150.0,110.0,202.0,124.0,1.5707964,3.6699998,163.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942419256129,150.0,110.0,202.0,124.0,1.5707964,3.6699998,163.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942419256129,590.0,114.0,202.0,124.0,1.5707964,3.86,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942431393108,150.0,110.0,218.0,140.0,1.5707964,1.53,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942431393108,590.0,114.0,218.0,140.0,1.5707964,7.33,210.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942434703004,150.0,110.0,218.0,140.0,1.5707964,1.53,179.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92942434703004,590.0,114.0,218.0,140.0,1.5707964,7.2999997,202.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down112233,92943497893629,144.0,97.0,202.0,140.0,1.5184364,3.6799998,171.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92943553423316,144.0,97.0,218.0,156.0,1.5707964,1.06,187.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up112233,92943554099358,144.0,97.0,218.0,156.0,1.5707964,1.06,187.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down112233,92943660749879,164.0,114.0,249.0,140.0,1.5707964,4.9,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92943681300921,164.0,114.0,249.0,140.0,1.5707964,5.0299997,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92943697551962,164.0,114.0,249.0,140.0,1.5707964,5.0299997,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Move,92943713967587,164.0,114.0,249.0,140.0,1.5707964,5.0299997,194.5,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Up112233,92943715414462,164.0,114.0,233.0,187.0,-1.5358897,1.6899999,210.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
Down112233,92943793846754,589.0,129.0,218.0,156.0,-0.9250245,4.79,187.0,sit,121212,d6f43dda-13a5-4a4d-8cd2-161ed01b76fa,eff4e302-7430-4f65-b36e-a8bbef0e5679
