ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,64397666096943,918.0,82.0,233.0,187.0,-1.3962634,1.9,210.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up136136,64397666730276,918.0,82.0,233.0,187.0,-1.3962634,1.9,210.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down136136,64397768615693,895.0,234.0,187.0,171.0,-1.553343,4.14,179.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64397853200068,895.0,234.0,249.0,202.0,-1.3962634,1.62,225.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up136136,64397853981318,895.0,234.0,249.0,202.0,-1.3962634,1.62,225.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down136136,64397929145380,209.0,68.0,249.0,171.0,0.87266463,7.12,210.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64397941267255,209.0,68.0,264.0,187.0,0.87266463,7.7,225.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64397957353193,209.0,68.0,264.0,187.0,0.87266463,7.7,225.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398023344339,209.0,68.0,264.0,187.0,0.87266463,7.7,225.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398032446943,209.0,68.0,249.0,187.0,0.6632251,1.9799999,218.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up136136,64398032995901,209.0,68.0,249.0,187.0,0.6632251,1.9799999,218.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down136136,64398058383401,930.0,76.0,202.0,171.0,-1.2391838,5.44,186.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398077332880,930.0,76.0,218.0,171.0,-1.3089969,5.8799996,194.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398127204755,930.0,76.0,202.0,171.0,-1.2042772,4.65,186.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398138197985,930.0,76.0,218.0,187.0,-1.3613569,1.8299999,202.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up136136,64398138769860,930.0,76.0,218.0,187.0,-1.3613569,1.8299999,202.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down136136,64398215293818,927.0,225.0,187.0,171.0,-1.37881,4.43,179.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398225055276,927.0,225.0,202.0,171.0,-1.5009831,5.06,186.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64398307578714,927.0,225.0,202.0,171.0,-1.5009831,5.06,186.5,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up136136,64398309569860,927.0,225.0,233.0,187.0,-1.5184364,1.79,210.0,sit,136136,48819e1d-66a7-40c7-a2db-52dbe56ae8dc,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64402217577671,216.0,99.0,218.0,171.0,0.9773844,5.54,194.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402232627151,216.0,99.0,233.0,171.0,0.87266463,5.98,202.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402309606838,216.0,99.0,202.0,171.0,0.8901179,4.5099998,186.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402318990692,216.0,99.0,218.0,187.0,0.94247776,2.23,202.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64402319653713,216.0,99.0,218.0,187.0,0.94247776,2.23,202.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64402418338609,219.0,108.0,202.0,156.0,1.2915436,2.9099998,179.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402441058921,219.0,108.0,233.0,171.0,0.8901179,5.67,202.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402490020901,219.0,108.0,264.0,202.0,0.87266463,1.81,233.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64402490685484,219.0,108.0,264.0,202.0,0.87266463,1.81,233.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64402588583401,244.0,120.0,202.0,156.0,0.7679449,4.0,179.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402605102151,244.0,120.0,218.0,171.0,0.9599311,5.38,194.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402621240692,244.0,120.0,218.0,171.0,0.9599311,5.38,194.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402654182359,244.0,120.0,202.0,171.0,0.7853982,5.3199997,186.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64402668624546,244.0,120.0,264.0,218.0,0.99483764,1.56,241.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64402669220901,244.0,120.0,264.0,218.0,0.99483764,1.56,241.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64403032071942,625.0,84.0,187.0,171.0,-0.94247776,5.06,179.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403107884442,625.0,84.0,202.0,187.0,-0.7853982,1.9499999,194.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64403108684442,625.0,84.0,202.0,187.0,-0.7853982,1.9499999,194.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64403182797463,623.0,102.0,187.0,156.0,-1.3089969,4.0499997,171.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403270512567,623.0,102.0,233.0,202.0,-0.4886922,1.43,217.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64403271184442,623.0,102.0,233.0,202.0,-0.4886922,1.43,217.5,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64403347314650,635.0,107.0,156.0,156.0,-0.6981317,2.21,156.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403360840171,635.0,107.0,187.0,171.0,-0.54105204,5.17,179.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403377041734,635.0,107.0,187.0,171.0,-0.54105204,5.17,179.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403426578713,635.0,107.0,187.0,171.0,-0.5235988,5.2599998,179.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403441764130,635.0,107.0,218.0,202.0,-0.36651915,1.6999999,210.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64403442316734,635.0,107.0,218.0,202.0,-0.36651915,1.6999999,210.0,sit,111222,9026d974-19f6-4523-97b7-438b2e69e9b7,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64403715941734,214.0,95.0,202.0,171.0,0.9773844,5.54,186.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403738832359,214.0,95.0,218.0,171.0,1.0471976,5.95,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403755233400,214.0,95.0,218.0,171.0,1.0471976,5.95,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403771674025,214.0,95.0,218.0,171.0,1.0471976,5.95,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403800379755,214.0,95.0,218.0,171.0,0.83775806,2.7,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64403800716734,214.0,95.0,218.0,171.0,0.83775806,2.7,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64403917854754,222.0,99.0,202.0,171.0,0.99483764,4.73,186.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403936413609,222.0,99.0,233.0,187.0,0.9075712,6.06,210.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403968862046,222.0,99.0,218.0,187.0,0.94247776,6.08,202.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64403978628713,222.0,99.0,187.0,156.0,0.33161256,2.57,171.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64403979064650,222.0,99.0,187.0,156.0,0.33161256,2.57,171.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64404119262567,217.0,105.0,233.0,187.0,0.9075712,6.6499996,210.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404166117254,217.0,105.0,218.0,187.0,0.8901179,6.54,202.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404182104754,217.0,105.0,218.0,171.0,0.8901179,2.45,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64404182801629,217.0,105.0,218.0,171.0,0.8901179,2.45,194.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64404387346421,618.0,80.0,187.0,171.0,-0.87266463,3.09,179.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404429378192,618.0,80.0,171.0,171.0,-0.8901179,3.82,171.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404445814129,618.0,80.0,171.0,171.0,-0.8901179,3.82,171.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404451065692,618.0,80.0,233.0,202.0,-1.1868238,2.03,217.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64404451878713,618.0,80.0,233.0,202.0,-1.1868238,2.03,217.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64404536736004,629.0,88.0,187.0,171.0,-0.9599311,4.19,179.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404622292254,629.0,88.0,233.0,187.0,-1.2566371,1.8,210.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64404623021421,629.0,88.0,233.0,187.0,-1.2566371,1.8,210.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64404704662567,640.0,83.0,171.0,156.0,-0.31415927,3.84,163.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404724843817,640.0,83.0,187.0,171.0,-0.99483764,4.5099998,179.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404741488609,640.0,83.0,187.0,171.0,-0.99483764,4.5099998,179.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404757890692,640.0,83.0,187.0,171.0,-0.9599311,4.49,179.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404774195900,640.0,83.0,187.0,171.0,-0.99483764,4.5099998,179.0,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64404784364129,640.0,83.0,233.0,202.0,-1.2391838,1.4699999,217.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64404784873504,640.0,83.0,233.0,202.0,-1.2391838,1.4699999,217.5,sit,111222,037bc511-74b7-4100-9757-223af5655648,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64405098590692,230.0,105.0,171.0,156.0,0.87266463,2.85,163.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405119415692,230.0,105.0,233.0,171.0,0.87266463,5.71,202.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405185275588,230.0,105.0,233.0,171.0,0.87266463,5.71,202.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405199477671,230.0,105.0,249.0,202.0,0.62831855,1.38,225.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64405200141733,230.0,105.0,249.0,202.0,0.62831855,1.38,225.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64405292374025,226.0,101.0,218.0,171.0,1.0471976,5.17,194.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405315848504,226.0,101.0,233.0,171.0,0.8901179,6.21,202.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405365236004,226.0,101.0,233.0,171.0,0.8901179,6.21,202.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405378695379,226.0,101.0,249.0,187.0,0.61086524,2.03,218.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64405379507358,226.0,101.0,249.0,187.0,0.61086524,2.03,218.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64405461518817,215.0,102.0,218.0,156.0,1.2740903,3.4199998,187.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405480059442,215.0,102.0,233.0,171.0,0.8901179,6.72,202.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405557242254,215.0,102.0,218.0,171.0,0.8901179,2.48,194.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64405557838088,215.0,102.0,218.0,171.0,0.8901179,2.48,194.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64405781505275,629.0,63.0,187.0,171.0,-0.8901179,4.42,179.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64405841781838,629.0,63.0,202.0,187.0,-0.6806784,1.93,194.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64405842167254,629.0,63.0,202.0,187.0,-0.6806784,1.93,194.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64405935727150,627.0,80.0,187.0,171.0,-0.75049156,2.8,179.0,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406013996942,627.0,80.0,249.0,202.0,-1.1170107,1.65,225.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64406015070379,627.0,80.0,249.0,202.0,-1.1170107,1.65,225.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64406083350067,636.0,79.0,187.0,156.0,-0.19198622,3.07,171.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406168841212,636.0,79.0,249.0,202.0,-1.2042772,1.4,225.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64406169797462,636.0,79.0,249.0,202.0,-1.2042772,1.4,225.5,sit,111222,e62a0314-9b6b-436b-b251-f88ffd2e8fa4,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64406423995379,212.0,74.0,218.0,171.0,0.9599311,5.04,194.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406450092254,212.0,74.0,233.0,171.0,0.9599311,6.54,202.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406515812567,212.0,74.0,218.0,171.0,1.012291,6.66,194.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406532243817,212.0,74.0,233.0,171.0,0.9599311,6.54,202.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64406534513087,212.0,74.0,233.0,187.0,0.80285144,1.8499999,210.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64406642399025,209.0,74.0,218.0,171.0,0.9250245,6.2,194.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406663680275,209.0,74.0,233.0,171.0,0.9773844,6.68,202.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406680186004,209.0,74.0,233.0,171.0,0.9773844,6.68,202.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406713167254,209.0,74.0,202.0,171.0,0.9250245,5.62,186.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406721768817,209.0,74.0,218.0,187.0,0.75049156,2.02,202.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64406722390171,209.0,74.0,218.0,187.0,0.75049156,2.02,202.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64406830236004,204.0,67.0,218.0,171.0,0.8901179,5.52,194.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406844665692,204.0,67.0,233.0,171.0,0.8901179,6.6,202.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406894019858,204.0,67.0,218.0,171.0,0.9773844,6.2799997,194.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64406909122462,204.0,67.0,233.0,187.0,0.7853982,1.8399999,210.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64406909754754,204.0,67.0,233.0,187.0,0.7853982,1.8399999,210.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64407092755275,627.0,64.0,202.0,171.0,-0.715585,2.6,186.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407111495379,627.0,64.0,187.0,171.0,-0.9075712,4.91,179.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407177154233,627.0,64.0,187.0,171.0,-0.9075712,4.91,179.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64407177888087,627.0,64.0,218.0,202.0,-0.7679449,1.55,210.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64407237307358,630.0,69.0,187.0,171.0,-0.7853982,3.6,179.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407325119337,630.0,69.0,202.0,187.0,-0.7679449,2.62,194.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407331884441,630.0,69.0,249.0,202.0,-1.2915436,1.4,225.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64407332480275,630.0,69.0,249.0,202.0,-1.2915436,1.4,225.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64407410004754,633.0,78.0,187.0,171.0,-0.99483764,4.98,179.0,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407440319337,633.0,78.0,202.0,171.0,-1.2217305,5.6099997,186.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407456671941,633.0,78.0,202.0,171.0,-1.2217305,5.6099997,186.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407473077671,633.0,78.0,202.0,171.0,-1.2217305,5.6099997,186.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407486814650,633.0,78.0,233.0,202.0,-1.1868238,1.89,217.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64407487371421,633.0,78.0,233.0,202.0,-1.1868238,1.89,217.5,sit,111222,6cc35249-9f96-4a04-88da-4012fa4f4160,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64407776799025,204.0,63.0,218.0,171.0,0.9599311,3.23,194.5,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407818138608,204.0,63.0,233.0,171.0,0.94247776,6.6499996,202.0,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407834455796,204.0,63.0,218.0,171.0,0.9250245,6.35,194.5,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407850752671,204.0,63.0,202.0,171.0,0.80285144,4.44,186.5,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Move,64407861221941,204.0,63.0,233.0,187.0,0.80285144,2.51,210.0,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Up111222,64407861663087,204.0,63.0,233.0,187.0,0.80285144,2.51,210.0,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
Down111222,64407953426108,210.0,69.0,218.0,187.0,0.9250245,2.8799999,202.5,sit,111222,0040aaa5-98f1-4284-b0e5-94fd499b5627,cc1c6ab4-02a1-4aca-a8d9-e56826f75650
