ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down111222,69446603343047,189.0,143.0,187.0,156.0,-1.553343,2.48,171.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Move,69446672410756,189.0,143.0,202.0,171.0,-1.5358897,1.28,186.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69446673038360,189.0,143.0,202.0,171.0,-1.5358897,1.28,186.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69446799461797,190.0,146.0,187.0,156.0,1.5707964,3.32,171.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69446893916485,190.0,146.0,187.0,156.0,1.5707964,3.32,171.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69447192709714,596.0,142.0,187.0,171.0,1.5707964,3.7099998,179.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Move,69447287721693,596.0,142.0,202.0,187.0,-1.37881,1.92,194.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Move,69447294562318,596.0,142.0,218.0,202.0,-1.2217305,1.27,210.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69447295061276,596.0,142.0,218.0,202.0,-1.2217305,1.27,210.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69447372470131,600.0,138.0,187.0,171.0,-1.5358897,4.43,179.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Move,69447453146172,600.0,138.0,202.0,187.0,-1.4660766,2.48,194.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69447458861797,600.0,138.0,202.0,187.0,-1.4660766,2.48,194.5,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69447561115443,597.0,127.0,187.0,171.0,1.4660766,4.68,179.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Move,69447647488881,597.0,127.0,218.0,202.0,-1.2566371,1.76,210.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69447648277422,597.0,127.0,218.0,202.0,-1.2566371,1.76,210.0,sit,111222,10dcd22e-b2a2-4b16-b081-fc57264a1a89,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69448012532110,184.0,114.0,187.0,140.0,1.553343,2.6599998,163.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Move,69448130175860,184.0,114.0,202.0,171.0,1.5184364,1.81,186.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69448130690964,184.0,114.0,202.0,171.0,1.5184364,1.81,186.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69448265961797,193.0,140.0,187.0,156.0,1.5009831,4.42,171.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Move,69448351900339,193.0,140.0,202.0,171.0,-1.3613569,1.12,186.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69448352629505,193.0,140.0,202.0,171.0,-1.3613569,1.12,186.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69448503870130,201.0,139.0,187.0,156.0,1.5358897,3.78,171.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Move,69448594532630,201.0,139.0,202.0,171.0,1.5707964,2.55,186.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69448605958672,201.0,139.0,202.0,171.0,1.5707964,2.55,186.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69448839213880,592.0,151.0,187.0,171.0,-1.43117,3.56,179.0,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Move,69448924848776,592.0,151.0,218.0,202.0,1.5707964,1.2099999,210.0,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69448925499297,592.0,151.0,218.0,202.0,1.5707964,1.2099999,210.0,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69449019343047,593.0,154.0,187.0,156.0,-1.5184364,4.5099998,171.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Move,69449105651380,593.0,154.0,202.0,187.0,-1.553343,1.6899999,194.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69449106310755,593.0,154.0,202.0,187.0,-1.553343,1.6899999,194.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69449240938360,591.0,149.0,187.0,171.0,-1.3439035,2.51,179.0,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Move,69449326762318,591.0,149.0,202.0,187.0,-1.4835298,1.7199999,194.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69449327521693,591.0,149.0,202.0,187.0,-1.4835298,1.7199999,194.5,sit,111222,7117dbd5-086e-4871-92df-2dfcc8864ab2,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69449625811797,177.0,102.0,187.0,140.0,1.4835298,3.72,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69449636132109,177.0,102.0,202.0,140.0,1.5009831,4.62,171.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69449735538359,177.0,102.0,202.0,140.0,1.5009831,4.62,171.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69449756163880,177.0,102.0,202.0,156.0,1.5358897,1.74,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69449879852422,190.0,121.0,187.0,140.0,1.553343,2.8899999,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69449949450339,190.0,121.0,202.0,171.0,1.3439035,1.63,186.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69449950415443,190.0,121.0,202.0,171.0,1.3439035,1.63,186.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69450101055026,190.0,120.0,187.0,140.0,1.5707964,3.33,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69450195267526,190.0,120.0,187.0,140.0,1.5707964,3.33,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69450469796172,577.0,148.0,171.0,156.0,-0.10471976,3.46,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450479494609,577.0,148.0,187.0,171.0,-1.4660766,4.85,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450496350859,577.0,148.0,187.0,171.0,-1.4660766,4.85,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450545515443,577.0,148.0,187.0,171.0,-1.4660766,4.88,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450562337838,577.0,148.0,187.0,171.0,-1.4660766,4.85,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69450563317526,577.0,148.0,233.0,187.0,-1.5184364,1.75,210.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69450665984193,576.0,142.0,171.0,156.0,-0.10471976,3.48,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450678353463,576.0,142.0,187.0,171.0,-1.5009831,4.7999997,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450711007630,576.0,142.0,187.0,171.0,-1.5009831,4.7999997,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450727136797,576.0,142.0,187.0,171.0,-1.5009831,4.7999997,179.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450743566484,576.0,142.0,233.0,187.0,-1.553343,1.8199999,210.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69450744174818,576.0,142.0,233.0,187.0,-1.553343,1.8199999,210.0,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69450871334713,576.0,138.0,171.0,156.0,-0.06981317,3.02,163.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450926032630,576.0,138.0,202.0,187.0,-1.2740903,1.9,194.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Move,69450932090443,576.0,138.0,233.0,202.0,-1.37881,1.39,217.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69450932724818,576.0,138.0,233.0,202.0,-1.37881,1.39,217.5,sit,111222,b25703b6-c9f2-4fcd-9590-5dce1fbf83de,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69451247833672,189.0,103.0,187.0,140.0,1.5184364,3.9199998,163.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69451358328984,189.0,103.0,187.0,140.0,1.5184364,2.3999999,163.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69451366191484,189.0,103.0,202.0,187.0,1.4486233,1.15,194.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69451366659193,189.0,103.0,202.0,187.0,1.4486233,1.15,194.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69451493858151,197.0,126.0,187.0,156.0,1.4835298,3.28,171.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69451546374817,197.0,126.0,202.0,187.0,-1.4660766,1.1899999,194.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69451547071172,197.0,126.0,202.0,187.0,-1.4660766,1.1899999,194.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69451690484713,193.0,115.0,187.0,140.0,1.5707964,2.56,163.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69451784165963,193.0,115.0,202.0,187.0,1.4660766,1.23,194.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69451784606588,193.0,115.0,202.0,187.0,1.4660766,1.23,194.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69452132790963,588.0,154.0,187.0,171.0,-1.4137167,3.78,179.0,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452215957630,588.0,154.0,218.0,202.0,-1.5358897,1.51,210.0,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69452217723776,588.0,154.0,218.0,202.0,-1.5358897,1.51,210.0,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69452312539922,576.0,146.0,171.0,156.0,0.017453292,2.23,163.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452331815442,576.0,146.0,187.0,171.0,-1.43117,4.41,179.0,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452348327422,576.0,146.0,202.0,171.0,-1.553343,5.5699997,186.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452381236797,576.0,146.0,187.0,171.0,-1.553343,5.0,179.0,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452397834713,576.0,146.0,187.0,171.0,-1.43117,4.41,179.0,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69452398569088,576.0,146.0,249.0,202.0,-1.5184364,1.5999999,225.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Down111222,69452509205547,574.0,137.0,171.0,156.0,-0.10471976,3.11,163.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452530658672,574.0,137.0,202.0,171.0,1.5707964,5.1,186.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452563239922,574.0,137.0,202.0,171.0,1.5707964,5.1,186.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Move,69452578564921,574.0,137.0,249.0,202.0,-1.5184364,1.31,225.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Up111222,69452579182630,574.0,137.0,249.0,202.0,-1.5184364,1.31,225.5,sit,111222,2b0b4035-b68c-45dc-bd88-f036c6fbcc8b,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69883913643502,854.0,486.0,187.0,156.0,1.2042772,2.46,171.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69883942896627,854.0,486.0,202.0,140.0,1.3264502,3.98,171.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69883976059647,854.0,486.0,187.0,140.0,1.2566371,3.87,163.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69883999365377,854.0,486.0,233.0,171.0,1.2915436,1.43,202.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69884000083085,854.0,486.0,233.0,171.0,1.2915436,1.43,202.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69884216898710,194.0,299.0,187.0,171.0,1.5707964,5.3399997,179.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884286212772,194.0,299.0,202.0,156.0,1.5009831,1.53,179.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69884286879439,194.0,299.0,202.0,156.0,1.5009831,1.53,179.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69884402781001,592.0,639.0,171.0,171.0,-0.9250245,3.35,171.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884423186210,592.0,639.0,187.0,171.0,-1.0821041,4.96,179.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884473233085,592.0,639.0,171.0,171.0,-1.0821041,4.21,171.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884489339335,592.0,639.0,187.0,171.0,-1.0821041,4.96,179.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69884491841418,592.0,639.0,202.0,187.0,-0.9075712,1.53,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69884724278918,157.0,89.0,187.0,156.0,1.2391838,2.74,171.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884737748710,157.0,89.0,202.0,171.0,1.3264502,5.85,186.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884754524751,157.0,89.0,202.0,171.0,1.3264502,5.85,186.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884770685168,157.0,89.0,202.0,171.0,1.3264502,5.85,186.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884803072668,156.0,89.0,218.0,171.0,1.5009831,1.4499999,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69884803713814,156.0,89.0,218.0,171.0,1.5009831,1.4499999,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69884862950793,589.0,96.0,218.0,202.0,-1.1868238,7.74,210.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884887117981,589.0,96.0,202.0,187.0,-1.37881,7.0,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69884903756001,589.0,96.0,202.0,187.0,-1.37881,7.0,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69884910737251,589.0,96.0,202.0,187.0,-1.2042772,6.0699997,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69885120273710,160.0,128.0,171.0,171.0,1.2566371,4.54,171.0,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69885135587251,160.0,128.0,202.0,171.0,1.3613569,5.8799996,186.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Move,69885208175272,160.0,128.0,202.0,187.0,1.0821041,1.73,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69885208532043,160.0,128.0,202.0,187.0,1.0821041,1.73,194.5,walk,194012,ef37f5c7-daee-4322-b100-ee6792d06532,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69885120273710,160.0,128.0,171.0,171.0,1.2566371,4.54,171.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885135587251,160.0,128.0,202.0,171.0,1.3613569,5.8799996,186.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885208175272,160.0,128.0,202.0,187.0,1.0821041,1.73,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69885208532043,160.0,128.0,202.0,187.0,1.0821041,1.73,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69885345803397,849.0,425.0,171.0,140.0,1.0646509,2.78,155.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885383999751,849.0,425.0,156.0,140.0,1.0646509,2.76,148.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885400275272,849.0,425.0,202.0,156.0,1.43117,1.18,179.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69885402269022,849.0,425.0,202.0,156.0,1.43117,1.18,179.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69885603599751,173.0,327.0,156.0,140.0,1.553343,2.6599998,148.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885615872668,173.0,327.0,202.0,171.0,1.553343,5.47,186.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885665470064,173.0,327.0,202.0,171.0,1.553343,5.47,186.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885672546105,173.0,327.0,233.0,187.0,1.5184364,1.63,210.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69885673205480,173.0,327.0,233.0,187.0,1.5184364,1.63,210.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69885756245064,577.0,650.0,187.0,171.0,-1.4486233,4.85,179.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885798008085,577.0,650.0,171.0,171.0,-0.36651915,5.14,171.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885831148189,587.9075,603.20776,156.0,156.0,-1.2042772,2.6699998,156.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69885836241418,590.0,596.0,202.0,187.0,-1.2391838,1.75,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69885836521105,590.0,596.0,202.0,187.0,-1.2391838,1.75,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69886137014335,187.0,126.0,187.0,171.0,1.3089969,3.61,179.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69886212196626,187.0,126.0,202.0,187.0,1.5184364,1.5799999,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69886213628397,187.0,126.0,202.0,187.0,1.5184364,1.5799999,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69886354350793,557.0,175.0,187.0,156.0,-1.4486233,4.58,171.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69886377417459,557.0,175.0,202.0,187.0,-0.5235988,6.2999997,194.5,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Move,69886410603397,557.0,175.0,233.0,187.0,-1.4137167,2.59,210.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69886411311209,557.0,175.0,233.0,187.0,-1.4137167,2.59,210.0,walk,194012,3463852d-1444-4ef7-89df-e042e1e56daa,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69886749899230,164.0,110.0,171.0,156.0,1.2915436,4.0899997,163.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Move,69886774871105,164.0,110.0,202.0,187.0,1.2740903,6.1099997,194.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Move,69886824744543,164.0,110.0,202.0,187.0,1.2740903,6.1099997,194.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Move,69886828425272,164.0,110.0,233.0,156.0,1.4835298,1.76,194.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Up194012,69886828667980,164.0,110.0,233.0,156.0,1.4835298,1.76,194.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Down194012,69886937112251,875.0,507.0,187.0,140.0,1.3439035,3.23,163.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Move,69886973227876,875.0,507.0,202.0,140.0,1.2566371,3.97,171.0,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Move,69886989663814,875.0,507.0,187.0,140.0,1.2391838,3.99,163.5,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
Move,69887022691939,875.0,507.0,202.0,156.0,1.3264502,1.51,179.0,walk,194012,ace76148-85df-4dcb-a3b7-1ed302efb8d5,873ff34c-e067-4701-8495-f75120fe551e
