ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Up121212,7432063338968,601.0,105.0,249.0,218.0,-0.15707964,1.78,233.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7432121420218,159.0,79.0,187.0,156.0,1.2391838,3.6699998,171.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432157113968,159.0,79.0,202.0,171.0,1.4660766,4.68,186.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432223565010,159.0,79.0,202.0,171.0,1.4660766,4.68,186.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432234399906,159.0,79.0,218.0,187.0,1.4660766,1.7099999,202.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7432234715531,159.0,79.0,218.0,187.0,1.4660766,1.7099999,202.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7432320222302,606.0,104.0,187.0,156.0,-1.4660766,2.6599998,171.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432405586364,606.0,104.0,202.0,171.0,-1.5184364,2.58,186.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432414954073,606.0,104.0,249.0,218.0,-0.10471976,1.9599999,233.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7432415561364,606.0,104.0,249.0,218.0,-0.10471976,1.9599999,233.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7432533750427,162.0,77.0,187.0,156.0,1.3264502,4.2,171.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432554206677,162.0,77.0,202.0,171.0,1.43117,4.43,186.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432653178031,162.0,77.0,249.0,187.0,1.3439035,1.41,218.0,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7432653870739,162.0,77.0,249.0,187.0,1.3439035,1.41,218.0,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7432835655114,605.0,103.0,187.0,156.0,-1.5009831,4.15,171.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432885695218,605.0,103.0,202.0,187.0,-0.10471976,5.5699997,194.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432901892614,605.0,103.0,202.0,187.0,-0.10471976,5.5699997,194.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7432923143656,605.0,103.0,233.0,202.0,-0.20943952,2.1599998,217.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7432923641572,605.0,103.0,233.0,202.0,-0.20943952,2.1599998,217.5,sit,121212,d28f3403-4845-4013-acfe-fbd5d357d368,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7433228092614,144.0,42.0,187.0,156.0,1.553343,4.68,171.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433315608239,144.0,42.0,202.0,156.0,1.5184364,1.7199999,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7433316643135,144.0,42.0,202.0,156.0,1.5184364,1.7199999,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7433400523343,603.0,103.0,187.0,156.0,-1.5009831,3.1499999,171.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433489285322,603.0,103.0,233.0,202.0,-0.33161256,2.22,217.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7433490120739,603.0,103.0,233.0,202.0,-0.33161256,2.22,217.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7433533082197,155.0,43.0,171.0,140.0,1.4835298,2.96,155.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433547645218,155.0,43.0,187.0,171.0,1.4835298,4.52,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433564285843,155.0,43.0,187.0,171.0,1.4835298,4.52,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433580665010,155.0,43.0,187.0,171.0,1.4835298,4.52,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433627888447,155.0,43.0,218.0,202.0,1.2915436,1.13,210.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7433628587927,155.0,43.0,218.0,202.0,1.2915436,1.13,210.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7433720370739,613.0,91.0,187.0,187.0,-1.2915436,3.6699998,187.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433812507718,613.0,91.0,202.0,187.0,-1.0995574,2.77,194.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433817196260,613.0,91.0,249.0,202.0,-0.27925268,2.0,225.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7433817884281,613.0,91.0,249.0,202.0,-0.27925268,2.0,225.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7433917043135,148.0,52.0,187.0,171.0,1.5707964,4.4,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7433994331676,148.0,52.0,202.0,156.0,1.5184364,2.19,179.0,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434005142614,148.0,52.0,218.0,171.0,1.3089969,1.22,194.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7434005698343,148.0,52.0,218.0,171.0,1.3089969,1.22,194.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7434124691051,604.0,102.0,187.0,156.0,-1.5009831,3.6499999,171.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434209691572,604.0,102.0,249.0,202.0,-0.2443461,2.11,225.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7434210870218,604.0,102.0,249.0,202.0,-0.2443461,2.11,225.5,sit,121212,28efcbcb-0003-42e6-8194-219e35c4c44a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7434658371781,154.0,39.0,171.0,140.0,1.4137167,2.8999999,155.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434673114489,154.0,39.0,187.0,156.0,1.4835298,4.42,171.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434689435322,154.0,39.0,187.0,156.0,1.4835298,4.42,171.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434738810322,154.0,39.0,187.0,156.0,1.4835298,4.42,171.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434751184801,154.0,39.0,218.0,202.0,1.4137167,1.23,210.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7434751544176,154.0,39.0,218.0,202.0,1.4137167,1.23,210.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7434834710843,603.0,94.0,187.0,171.0,-1.134464,4.11,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434904791051,603.0,94.0,202.0,202.0,-1.0646509,2.03,202.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7434915618135,603.0,94.0,233.0,202.0,-0.33161256,1.36,217.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7434916278030,603.0,94.0,233.0,202.0,-0.33161256,1.36,217.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7434982650947,148.0,41.0,187.0,156.0,1.5009831,4.54,171.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7435070157197,148.0,41.0,202.0,156.0,1.5358897,2.36,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7435071095218,148.0,41.0,202.0,156.0,1.5358897,2.36,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7435154834801,609.0,92.0,202.0,187.0,-1.2042772,2.54,194.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7435169282718,609.0,92.0,187.0,171.0,-1.2217305,4.12,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7435235453030,609.0,92.0,187.0,171.0,-1.2217305,4.12,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7435243647822,609.0,92.0,218.0,202.0,-1.012291,1.68,210.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7435352343655,146.0,35.0,187.0,156.0,1.4660766,4.73,171.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7435440354072,146.0,35.0,202.0,156.0,1.5184364,1.79,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7435440888447,146.0,35.0,202.0,156.0,1.5184364,1.79,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down121212,7435581583239,608.0,93.0,187.0,171.0,-1.2740903,4.17,179.0,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7435661646260,608.0,93.0,249.0,218.0,-0.034906585,1.5899999,233.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up121212,7435662431155,608.0,93.0,249.0,218.0,-0.034906585,1.5899999,233.5,sit,121212,a61197dd-ff95-47f4-bc03-026bceb6d45f,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7440457322821,151.0,31.0,187.0,156.0,1.4137167,3.9299998,171.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7440525851467,151.0,31.0,202.0,156.0,1.4486233,1.39,179.0,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7440526506155,151.0,31.0,202.0,156.0,1.4486233,1.39,179.0,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7440691802509,158.0,33.0,171.0,140.0,1.3613569,2.02,155.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7440714465530,158.0,33.0,187.0,156.0,1.4137167,4.04,171.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7440772521780,158.0,33.0,202.0,171.0,1.37881,1.24,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7440773196259,158.0,33.0,202.0,171.0,1.37881,1.24,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7441407347821,625.0,116.0,187.0,187.0,-0.7330383,4.95,187.0,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441426182717,625.0,116.0,202.0,187.0,-0.31415927,5.5,194.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441459498342,625.0,116.0,187.0,187.0,-0.715585,5.4,187.0,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441492626988,625.0,116.0,202.0,187.0,-0.31415927,5.5,194.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7441496226467,625.0,116.0,233.0,202.0,-0.17453292,1.73,217.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7441579939488,635.0,103.0,187.0,156.0,1.5707964,3.6799998,171.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441592141571,635.0,103.0,202.0,171.0,-1.4486233,4.68,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441658194175,635.0,103.0,202.0,171.0,-1.4486233,4.68,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441667783238,635.0,103.0,233.0,218.0,-0.9599311,1.81,225.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7441668313967,635.0,103.0,233.0,218.0,-0.9599311,1.81,225.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7441869266571,878.0,99.0,187.0,140.0,-1.2740903,2.71,163.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7441938506675,878.0,99.0,202.0,171.0,-1.1868238,1.52,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7441938847300,878.0,99.0,202.0,171.0,-1.1868238,1.52,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7442047199904,871.0,100.0,187.0,140.0,-1.2915436,2.8999999,163.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7442121697821,871.0,100.0,202.0,171.0,-1.2566371,1.63,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7442127280634,871.0,100.0,202.0,171.0,-1.2566371,1.63,186.5,sit,112233,0513acad-0903-4dff-bacd-91cca63d625a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7442629535321,156.0,34.0,187.0,140.0,1.4137167,3.31,163.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7442684616050,156.0,34.0,202.0,156.0,1.4660766,1.8499999,179.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7442692797300,156.0,34.0,218.0,156.0,1.4835298,1.06,187.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7442693381154,156.0,34.0,218.0,156.0,1.4835298,1.06,187.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7443149146258,622.0,107.0,187.0,156.0,-1.5358897,3.97,171.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443164599383,622.0,107.0,202.0,187.0,-0.27925268,5.06,194.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443180733238,622.0,107.0,202.0,187.0,-0.27925268,5.06,194.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443213824904,622.0,107.0,202.0,187.0,-0.27925268,5.06,194.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443217213446,622.0,107.0,218.0,202.0,-0.40142572,1.5699999,210.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7443217461363,622.0,107.0,218.0,202.0,-0.40142572,1.5699999,210.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7443317224383,637.0,107.0,171.0,156.0,-1.3439035,2.12,163.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443330205633,637.0,107.0,187.0,156.0,-1.5358897,4.17,171.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443396295217,637.0,107.0,218.0,202.0,-1.3439035,1.8499999,210.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7443398016050,637.0,107.0,218.0,202.0,-1.3439035,1.8499999,210.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7443591160842,865.0,96.0,187.0,156.0,-1.1693705,3.07,171.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443661016050,865.0,96.0,202.0,156.0,-1.1693705,2.34,179.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7443661782717,865.0,96.0,202.0,156.0,-1.1693705,2.34,179.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7443760394696,865.0,100.0,187.0,140.0,-1.2915436,2.8999999,163.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7443824565529,865.0,100.0,202.0,171.0,-1.2217305,1.3299999,186.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7443824948342,865.0,100.0,202.0,171.0,-1.2217305,1.3299999,186.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7444051753029,169.0,50.0,156.0,140.0,1.4835298,3.27,148.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444074636362,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444091746779,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444107797821,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444124297300,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444135956154,169.0,50.0,202.0,156.0,1.4835298,1.65,179.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7444136280633,169.0,50.0,202.0,156.0,1.4835298,1.65,179.0,sit,112233,ad185525-48cc-4e2e-ad33-b4e39b4c9c6a,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7444051753029,169.0,50.0,156.0,140.0,1.4835298,3.27,148.0,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444074636362,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444091746779,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444107797821,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444124297300,169.0,50.0,171.0,140.0,1.5707964,3.5,155.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444135956154,169.0,50.0,202.0,156.0,1.4835298,1.65,179.0,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7444136280633,169.0,50.0,202.0,156.0,1.4835298,1.65,179.0,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7444279510321,166.0,30.0,156.0,140.0,1.4137167,2.6799998,148.0,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444290247300,166.0,30.0,187.0,156.0,1.3264502,3.8799999,171.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444323543654,166.0,30.0,187.0,156.0,1.3264502,3.8799999,171.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444366142092,166.0,30.0,202.0,171.0,1.2740903,1.31,186.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7444366774383,166.0,30.0,202.0,171.0,1.2740903,1.31,186.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7444805043133,675.0,115.0,187.0,156.0,-1.4835298,4.12,171.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7444873693133,675.0,115.0,218.0,202.0,-0.87266463,1.4599999,210.0,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7444874355112,675.0,115.0,218.0,202.0,-0.87266463,1.4599999,210.0,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Down112233,7444978310841,682.0,113.0,187.0,140.0,-1.5009831,3.1999998,163.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Move,7445035204591,682.0,113.0,202.0,187.0,-1.0646509,2.07,194.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
Up112233,7445045968133,682.0,113.0,202.0,187.0,-1.0646509,2.07,194.5,sit,112233,96c99d17-f6a6-4d90-8f53-0dc149d69a09,9daaf448-c4f9-44c2-bd9c-bf2b4f328c5b
