ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,31551638102997,584.0,132.0,202.0,171.0,1.2566371,7.0499997,186.5,walk,194012,66d59edb-7a58-4f4d-93dc-ef8e3b9b670f,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up194012,31551640257684,584.0,132.0,218.0,202.0,1.2740903,1.4699999,210.0,walk,194012,66d59edb-7a58-4f4d-93dc-ef8e3b9b670f,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31556747888412,538.0,650.0,171.0,156.0,-1.37881,3.07,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31556766153517,538.0,650.0,202.0,187.0,-0.31415927,7.19,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31556815421746,538.0,650.0,187.0,187.0,-0.2443461,7.3399997,187.0,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31556824296746,538.0,650.0,171.0,156.0,-1.43117,3.6299999,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31556824863933,538.0,650.0,171.0,156.0,-1.43117,3.6299999,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31557006769142,152.0,64.0,187.0,156.0,1.5358897,4.22,171.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557029137371,152.0,64.0,218.0,171.0,1.4486233,5.44,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557078207683,152.0,64.0,202.0,171.0,1.4486233,5.1099997,186.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557092946746,152.0,64.0,218.0,187.0,1.4835298,1.89,202.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31557093497787,152.0,64.0,218.0,187.0,1.4835298,1.89,202.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31557233424871,211.0,270.0,202.0,171.0,-1.37881,6.0099998,186.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557259028517,211.0,270.0,218.0,171.0,-1.4486233,6.7599998,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557308575391,211.0,270.0,202.0,156.0,-1.2566371,5.52,179.0,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557321171225,211.0,270.0,218.0,202.0,-1.0471976,1.3399999,210.0,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31557321767058,211.0,270.0,218.0,202.0,-1.0471976,1.3399999,210.0,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31557578134246,160.0,115.0,218.0,171.0,-1.5009831,6.06,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557669118100,160.0,115.0,218.0,171.0,1.4835298,1.78,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31557670783725,160.0,115.0,218.0,171.0,1.4835298,1.78,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31557853155600,539.0,172.0,171.0,156.0,1.37881,3.87,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557866333204,539.0,172.0,202.0,187.0,0.6981317,6.5699997,194.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557899029558,539.0,172.0,187.0,171.0,1.0471976,5.65,179.0,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31557914734766,539.0,172.0,202.0,171.0,1.134464,2.53,186.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31557915275391,539.0,172.0,202.0,171.0,1.134464,2.53,186.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31558228805600,549.0,113.0,187.0,140.0,1.3962634,2.74,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558244528516,549.0,113.0,218.0,187.0,1.2740903,6.97,202.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558260867058,549.0,113.0,218.0,187.0,1.2740903,6.97,202.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558297554037,549.0,113.0,171.0,156.0,1.1519173,3.01,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31558298162891,549.0,113.0,171.0,156.0,1.1519173,3.01,163.5,walk,201412,d8d9441b-9689-4f7c-b1a2-5701f5ab78ff,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31558228805600,549.0,113.0,187.0,140.0,1.3962634,2.74,163.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558244528516,549.0,113.0,218.0,187.0,1.2740903,6.97,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558260867058,549.0,113.0,218.0,187.0,1.2740903,6.97,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558297554037,549.0,113.0,171.0,156.0,1.1519173,3.01,163.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31558298162891,549.0,113.0,171.0,156.0,1.1519173,3.01,163.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31558563522266,578.0,684.0,202.0,156.0,-1.553343,6.17,179.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558622375912,578.0,684.0,187.0,156.0,-1.4486233,4.48,171.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558631005600,578.0,684.0,202.0,171.0,1.5358897,1.6999999,186.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31558631505600,578.0,684.0,202.0,171.0,1.5358897,1.6999999,186.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31558812421225,160.0,78.0,202.0,156.0,1.4486233,4.73,179.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558836345183,160.0,78.0,218.0,156.0,1.5707964,5.68,187.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31558916414454,160.0,78.0,218.0,187.0,1.5707964,2.1299999,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31558917062891,160.0,78.0,218.0,187.0,1.5707964,2.1299999,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31559049218620,226.0,293.0,218.0,156.0,-1.4137167,5.1,187.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559135837370,226.0,293.0,202.0,156.0,-1.2566371,4.87,179.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559144200391,226.0,293.0,218.0,187.0,-1.0821041,1.68,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31559144762370,226.0,293.0,218.0,187.0,-1.0821041,1.68,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31559402574870,156.0,84.0,218.0,171.0,-1.5184364,5.97,194.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559480962891,156.0,84.0,202.0,156.0,1.5707964,5.0699997,179.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559494068620,156.0,84.0,218.0,187.0,-1.553343,1.8199999,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31559494562891,156.0,84.0,218.0,187.0,-1.553343,1.8199999,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31559865451433,518.0,98.0,187.0,156.0,1.5184364,3.9499998,171.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559875788412,518.0,98.0,218.0,187.0,1.3264502,7.44,202.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559924653516,518.0,98.0,202.0,171.0,1.5358897,5.3599997,186.5,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31559933812891,518.0,98.0,218.0,202.0,1.5009831,1.5699999,210.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31559934161329,518.0,98.0,218.0,202.0,1.5009831,1.5699999,210.0,walk,201412,7877aaa2-4de5-4564-83d4-f960056c19f0,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31560807735808,571.0,60.0,202.0,171.0,1.3962634,6.33,186.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31560828663933,571.0,60.0,202.0,171.0,1.3613569,6.77,186.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31560861384766,571.0,60.0,202.0,171.0,1.3613569,6.77,186.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31560869445703,571.0,60.0,218.0,202.0,-1.4660766,1.65,210.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31560869990495,571.0,60.0,218.0,202.0,-1.4660766,1.65,210.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31561172276953,568.0,708.0,0.0,0.0,0.0,1.0,1.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31561173945183,568.0,708.0,0.0,0.0,0.0,0.0,1.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31561325761328,140.0,53.0,202.0,156.0,-1.4486233,4.97,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31561370750912,140.0,53.0,202.0,140.0,-1.553343,4.83,171.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31561413761849,140.0,53.0,218.0,187.0,-1.4486233,2.05,202.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31561414007683,140.0,53.0,218.0,187.0,-1.4486233,2.05,202.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31561570489453,208.0,264.0,218.0,171.0,-1.2391838,2.57,194.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31561584755599,208.0,264.0,202.0,156.0,-1.1693705,5.7,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31561601018620,208.0,264.0,202.0,156.0,-1.1693705,5.7,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31561617577995,208.0,264.0,202.0,156.0,-1.1693705,5.7,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31561633643099,208.0,264.0,202.0,156.0,-1.1693705,5.7,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31561666831641,208.0,264.0,202.0,156.0,-1.2566371,5.6,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31561953525912,121.0,59.0,187.0,156.0,-1.37881,4.97,171.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31562041946224,121.0,59.0,218.0,187.0,-1.2915436,1.04,202.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31562042217057,121.0,59.0,218.0,187.0,-1.2915436,1.04,202.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31562168507682,534.0,153.0,187.0,171.0,1.0646509,5.08,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31562209084245,534.0,153.0,202.0,171.0,1.1519173,6.79,186.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31562225581641,534.0,153.0,187.0,171.0,1.1693705,6.6499996,179.0,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31562241966016,534.0,153.0,202.0,171.0,1.1519173,2.71,186.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31562253107682,534.0,153.0,233.0,218.0,0.5235988,1.3299999,225.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31562253682682,534.0,153.0,233.0,218.0,0.5235988,1.3299999,225.5,walk,201412,c87d3e04-862b-4e05-87b2-b051e26a836d,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31562918120703,543.0,109.0,202.0,171.0,0.715585,5.83,186.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31562965238932,543.0,109.0,187.0,171.0,1.0995574,5.7599998,179.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31562971754557,543.0,109.0,187.0,171.0,1.0995574,5.7599998,179.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31563257244661,593.0,715.0,0.0,0.0,0.0,1.0,1.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31563258769141,593.0,715.0,0.0,0.0,0.0,0.0,1.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31563452753516,128.0,57.0,202.0,171.0,-1.4835298,5.27,186.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31563524076953,128.0,57.0,187.0,156.0,1.5707964,5.0699997,171.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31563548685807,128.0,57.0,218.0,187.0,1.553343,1.6999999,202.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31563548980599,128.0,57.0,218.0,187.0,1.553343,1.6999999,202.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31563754731120,203.0,240.0,202.0,140.0,-1.43117,2.57,171.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31563786803516,203.0,240.0,202.0,171.0,-1.3089969,5.92,186.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31563803319141,203.0,240.0,202.0,171.0,-1.3089969,5.92,186.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31563850579036,203.0,240.0,218.0,156.0,-1.37881,1.52,187.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31563851258724,203.0,240.0,218.0,156.0,-1.37881,1.52,187.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31564132985807,136.0,67.0,202.0,156.0,-1.4660766,5.6299996,179.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31564214023307,136.0,67.0,218.0,187.0,-1.553343,1.64,202.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31564216332682,136.0,67.0,218.0,187.0,-1.553343,1.64,202.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31564465595182,600.0,180.0,171.0,140.0,1.3264502,3.74,155.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31564477731640,600.0,180.0,187.0,171.0,0.8901179,5.29,179.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31564509908724,600.0,180.0,187.0,171.0,0.8901179,5.29,179.0,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31564517938411,600.0,180.0,202.0,171.0,1.134464,1.8299999,186.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31564518522786,600.0,180.0,202.0,171.0,1.134464,1.8299999,186.5,walk,201412,60a8b537-c2f4-477f-a934-36894aa23df8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31565592932161,591.0,93.0,187.0,171.0,1.1868238,5.7,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31565611304036,591.0,93.0,202.0,187.0,1.012291,6.95,194.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31565643447786,591.0,93.0,187.0,171.0,1.1868238,6.2799997,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31565659599349,591.0,93.0,233.0,218.0,0.36651915,1.23,225.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31565661843619,591.0,93.0,233.0,218.0,0.36651915,1.23,225.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31565886559765,599.0,680.0,187.0,156.0,-1.5358897,6.2799997,171.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31565906221744,599.0,680.0,187.0,156.0,-1.5358897,6.54,171.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31565931169661,599.0,680.0,187.0,156.0,-1.5358897,6.54,171.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31566103706119,171.0,78.0,218.0,171.0,1.5707964,5.68,194.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566136098307,171.0,78.0,202.0,156.0,-1.5358897,6.42,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566185720703,171.0,78.0,218.0,156.0,1.5358897,6.19,187.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566201768619,153.64708,77.0,202.0,171.0,1.5184364,3.85,186.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566207525911,150.0,77.0,218.0,187.0,1.5184364,1.8399999,202.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31566208205598,150.0,77.0,218.0,187.0,1.5184364,1.8399999,202.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31566421172265,253.0,236.0,187.0,171.0,-1.1868238,5.5899997,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566492610286,253.0,236.0,202.0,156.0,-1.4137167,1.52,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31566493441536,253.0,236.0,202.0,156.0,-1.4137167,1.52,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31566781433723,153.0,46.0,218.0,171.0,-1.5009831,6.0499997,194.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566793388411,153.0,46.0,202.0,171.0,-1.4835298,6.08,186.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566809764453,153.0,46.0,202.0,171.0,-1.4835298,6.08,186.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566842826953,153.0,46.0,202.0,156.0,1.553343,5.2,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31566858525390,153.0,46.0,233.0,202.0,-1.4660766,1.41,217.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31566859047786,153.0,46.0,233.0,202.0,-1.4660766,1.41,217.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down201412,31567050324348,551.0,85.0,202.0,171.0,1.2391838,7.17,186.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31567105430598,551.0,85.0,187.0,171.0,1.2391838,5.7999997,179.0,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31567110196744,551.0,85.0,202.0,187.0,1.1170107,3.11,194.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up201412,31567110697265,551.0,85.0,202.0,187.0,1.1170107,3.11,194.5,walk,201412,a53c48c6-85ca-4bb4-92c2-c3b5ec2e6395,c08d4dba-8002-4f74-b2cb-ae371b08d036
Down400101,31576933779555,224.0,273.0,218.0,187.0,-1.3613569,7.1299996,202.5,walk,400101,4abcb3cc-7995-4d21-856c-985c17c271c8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31576980187368,224.0,273.0,202.0,171.0,-1.2391838,6.18,186.5,walk,400101,4abcb3cc-7995-4d21-856c-985c17c271c8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31576996310284,224.0,273.0,187.0,171.0,-1.1170107,4.85,179.0,walk,400101,4abcb3cc-7995-4d21-856c-985c17c271c8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31577012627472,224.0,273.0,187.0,171.0,-1.1170107,4.85,179.0,walk,400101,4abcb3cc-7995-4d21-856c-985c17c271c8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Move,31577017549347,224.0,273.0,218.0,202.0,-0.9599311,1.4699999,210.0,walk,400101,4abcb3cc-7995-4d21-856c-985c17c271c8,c08d4dba-8002-4f74-b2cb-ae371b08d036
Up400101,31577018029555,224.0,273.0,218.0,202.0,-0.9599311,1.4699999,210.0,walk,400101,4abcb3cc-7995-4d21-856c-985c17c271c8,c08d4dba-8002-4f74-b2cb-ae371b08d036
