ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Down136136,33846116344834,918.0,147.0,156.0,140.0,0.5061455,2.51,148.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33846200416188,918.0,147.0,171.0,156.0,0.5235988,2.1399999,163.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up136136,33846202084418,918.0,147.0,171.0,156.0,0.5235988,2.1399999,163.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down136136,33846360432855,894.0,350.0,171.0,156.0,0.8552113,2.9099998,163.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33846397428168,894.0,350.0,187.0,156.0,0.7853982,2.98,171.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33846414465147,894.0,350.0,187.0,156.0,0.7853982,2.98,171.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33846430912022,894.0,350.0,187.0,156.0,0.8552113,2.69,171.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33846446862022,894.0,350.0,202.0,171.0,0.87266463,1.48,186.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up136136,33846447539626,894.0,350.0,202.0,171.0,0.87266463,1.48,186.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down136136,33847544551084,168.0,108.0,156.0,124.0,1.3962634,2.3799999,140.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up136136,33847616313063,168.0,108.0,156.0,124.0,1.3962634,2.3799999,140.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down136136,33847692763584,913.0,96.0,156.0,140.0,1.1868238,2.53,148.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33847763207855,913.0,96.0,187.0,171.0,0.13962634,1.43,179.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up136136,33847763992751,913.0,96.0,187.0,171.0,0.13962634,1.43,179.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down136136,33847887622438,897.0,344.0,171.0,156.0,0.38397244,2.58,163.5,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33847958418792,897.0,344.0,187.0,171.0,0.83775806,1.5899999,179.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up136136,33847959105251,897.0,344.0,187.0,171.0,0.83775806,1.5899999,179.0,sit,136136,6a0351ea-81c1-4bc5-b55a-e00cb3d071c3,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33851611137542,167.0,117.0,156.0,124.0,1.4486233,2.32,140.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33851673354729,167.0,117.0,156.0,124.0,1.4486233,2.32,140.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33851808924000,164.0,111.0,156.0,124.0,1.43117,2.53,140.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33851869049521,164.0,111.0,156.0,124.0,1.43117,2.53,140.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852044954729,628.0,121.0,171.0,171.0,0.5934119,4.06,171.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852095288063,628.0,121.0,156.0,156.0,1.0471976,3.4199998,156.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852111800042,628.0,121.0,202.0,202.0,-0.43633232,1.28,202.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33852113714104,628.0,121.0,202.0,202.0,-0.43633232,1.28,202.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852213466188,636.0,114.0,156.0,140.0,1.0297443,2.87,148.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852227432854,636.0,114.0,171.0,156.0,1.4137167,3.6999998,163.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852276565146,636.0,114.0,156.0,140.0,1.0646509,3.4299998,148.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852292808375,636.0,114.0,171.0,156.0,1.4137167,3.6999998,163.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33852293411500,636.0,114.0,249.0,202.0,1.37881,1.25,225.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852390599000,633.0,117.0,156.0,140.0,0.99483764,2.6299999,148.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852410216188,633.0,117.0,171.0,171.0,0.9599311,4.47,171.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852425076083,633.0,117.0,187.0,171.0,0.7679449,4.91,179.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852458030771,633.0,117.0,171.0,171.0,0.9599311,4.47,171.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852473018271,633.0,117.0,202.0,202.0,0.05235988,1.61,202.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33852473364625,633.0,117.0,202.0,202.0,0.05235988,1.61,202.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852613557333,151.0,100.0,171.0,140.0,1.4835298,2.56,155.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852639570354,151.0,100.0,171.0,140.0,1.4835298,2.6499999,155.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852656134938,151.0,100.0,171.0,140.0,1.4835298,2.6499999,155.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852672453688,151.0,100.0,171.0,140.0,1.4835298,2.6499999,155.5,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852676779208,151.0,100.0,202.0,156.0,1.5184364,1.14,179.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33852677481292,151.0,100.0,202.0,156.0,1.5184364,1.14,179.0,sit,111222,8b5ec35b-9400-4582-9b5b-89722d9d6499,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852613557333,151.0,100.0,171.0,140.0,1.4835298,2.56,155.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852639570354,151.0,100.0,171.0,140.0,1.4835298,2.6499999,155.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852656134938,151.0,100.0,171.0,140.0,1.4835298,2.6499999,155.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852672453688,151.0,100.0,171.0,140.0,1.4835298,2.6499999,155.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852676779208,151.0,100.0,202.0,156.0,1.5184364,1.14,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33852677481292,151.0,100.0,202.0,156.0,1.5184364,1.14,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852793645875,160.0,111.0,156.0,124.0,1.43117,2.4299998,140.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33852853768271,160.0,111.0,202.0,156.0,1.4486233,1.11,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33852856371917,160.0,111.0,202.0,156.0,1.4486233,1.11,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33852967205771,161.0,108.0,156.0,124.0,1.4486233,2.46,140.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853044799000,161.0,108.0,202.0,156.0,1.4835298,0.89,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33853045425562,161.0,108.0,202.0,156.0,1.4835298,0.89,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33853209491187,626.0,115.0,171.0,156.0,1.4137167,3.56,163.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853282556292,626.0,115.0,187.0,156.0,1.4486233,2.37,171.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853289191187,626.0,115.0,202.0,202.0,1.2566371,1.4699999,202.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33853289818792,626.0,115.0,202.0,202.0,1.2566371,1.4699999,202.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33853396626604,629.0,125.0,171.0,171.0,0.6981317,3.9499998,171.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853463627646,629.0,125.0,156.0,140.0,1.134464,2.82,148.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853468300042,629.0,125.0,202.0,187.0,0.034906585,1.77,194.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33853468587542,629.0,125.0,202.0,187.0,0.034906585,1.77,194.5,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33853620555250,624.0,128.0,171.0,171.0,0.9773844,3.47,171.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853645543792,624.0,128.0,187.0,171.0,0.83775806,4.7999997,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853677786500,624.0,128.0,171.0,171.0,0.9075712,4.91,171.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853710582333,624.0,128.0,187.0,171.0,0.83775806,4.7999997,179.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33853714086500,624.0,128.0,218.0,202.0,0.61086524,1.16,210.0,sit,111222,04cd0b45-b458-45f0-8bb1-ea78dbab495d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33853938995875,154.0,93.0,171.0,140.0,1.3962634,2.49,155.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853958191187,154.0,93.0,156.0,156.0,0.9075712,2.82,156.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853974825041,154.0,93.0,156.0,156.0,0.9075712,2.82,156.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33853990951604,154.0,93.0,156.0,156.0,0.9075712,2.82,156.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854007301604,154.0,93.0,156.0,156.0,0.9075712,2.82,156.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854023812021,154.0,93.0,156.0,156.0,0.9075712,2.82,156.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33854024464104,154.0,93.0,202.0,187.0,1.2391838,1.02,194.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33854139768791,152.0,100.0,171.0,124.0,1.4660766,2.71,147.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854188756812,152.0,100.0,187.0,140.0,1.4660766,2.9099998,163.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854203502646,152.0,100.0,202.0,156.0,1.4486233,1.2099999,179.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33854204183375,152.0,100.0,202.0,156.0,1.4486233,1.2099999,179.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33854355598479,154.0,95.0,171.0,140.0,1.4486233,2.86,155.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854393140666,154.0,95.0,187.0,140.0,1.3962634,2.97,163.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854402735979,154.0,95.0,187.0,140.0,1.3962634,2.97,163.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854414450562,154.0,95.0,202.0,140.0,1.5009831,1.8499999,171.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33854414649000,154.0,95.0,202.0,140.0,1.5009831,1.8499999,171.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33854588709937,615.0,111.0,171.0,156.0,1.3439035,4.08,163.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854650359416,615.0,111.0,187.0,156.0,1.4486233,2.51,171.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854661327646,615.0,111.0,202.0,202.0,0.6806784,1.61,202.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33854661973479,615.0,111.0,202.0,202.0,0.6806784,1.61,202.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33854768701083,620.0,113.0,187.0,156.0,1.43117,2.48,171.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854782309937,620.0,113.0,171.0,156.0,1.3613569,3.9299998,163.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854831476083,620.0,113.0,187.0,187.0,-1.2915436,1.9699999,187.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854840410458,620.0,113.0,202.0,202.0,-0.99483764,1.15,202.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33854841168791,620.0,113.0,202.0,202.0,-0.99483764,1.15,202.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33854960924520,633.0,110.0,156.0,140.0,0.9773844,2.35,148.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33854979843270,633.0,110.0,171.0,156.0,1.3613569,4.13,163.5,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33855028588062,633.0,110.0,202.0,156.0,1.5009831,1.7199999,179.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33855029443791,633.0,110.0,202.0,156.0,1.5009831,1.7199999,179.0,sit,111222,d05bab56-6df3-4e65-8ccf-42b2e8d3db42,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33855527797437,162.0,111.0,156.0,124.0,1.43117,2.6599998,140.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33855606819833,162.0,111.0,202.0,156.0,1.5184364,1.18,179.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33855608593791,162.0,111.0,202.0,156.0,1.5184364,1.18,179.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33855846357854,162.0,100.0,156.0,124.0,1.3962634,2.3799999,140.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33855885776083,162.0,100.0,202.0,171.0,1.37881,1.27,186.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33855886199000,162.0,100.0,202.0,171.0,1.37881,1.27,186.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33856192185979,593.0,128.0,187.0,171.0,0.87266463,4.5299997,179.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856269134416,593.0,128.0,202.0,187.0,1.0297443,1.89,194.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856276623479,593.0,128.0,233.0,202.0,0.12217305,1.1999999,217.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33856276912541,593.0,128.0,233.0,202.0,0.12217305,1.1999999,217.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33856376320874,589.0,111.0,171.0,156.0,1.4137167,3.9599998,163.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856406135979,589.0,111.0,187.0,171.0,0.8552113,4.46,179.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856436385458,589.0,111.0,187.0,171.0,0.8552113,4.46,179.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856448864104,589.0,111.0,218.0,202.0,0.7853982,1.55,210.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33856449515666,589.0,111.0,218.0,202.0,0.7853982,1.55,210.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33856540165145,592.0,104.0,187.0,156.0,1.3962634,4.2999997,171.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856582331291,592.0,104.0,202.0,187.0,0.38397244,5.6099997,194.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856615519833,592.0,104.0,187.0,187.0,0.38397244,5.5,187.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856636296916,592.0,104.0,202.0,187.0,1.4137167,1.9,194.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33856636546916,592.0,104.0,202.0,187.0,1.4137167,1.9,194.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33856854102124,156.0,66.0,156.0,140.0,0.715585,2.53,148.0,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856895776604,156.0,66.0,187.0,156.0,1.4835298,2.6699998,171.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856912151604,156.0,66.0,187.0,156.0,1.4835298,2.6699998,171.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33856914007333,156.0,66.0,202.0,171.0,1.3089969,1.5799999,186.5,sit,111222,ffee6084-d0da-49e2-9507-8e0841cfda0d,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33856854102124,156.0,66.0,156.0,140.0,0.715585,2.53,148.0,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856895776604,156.0,66.0,187.0,156.0,1.4835298,2.6699998,171.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33856912151604,156.0,66.0,187.0,156.0,1.4835298,2.6699998,171.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33856914007333,156.0,66.0,202.0,171.0,1.3089969,1.5799999,186.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33857038365145,153.0,74.0,187.0,156.0,1.2915436,2.95,171.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33857089356812,153.0,74.0,171.0,156.0,1.3439035,2.87,163.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33857101684416,153.0,74.0,218.0,171.0,1.3089969,1.12,194.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33857102434937,153.0,74.0,218.0,171.0,1.3089969,1.12,194.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33857236732853,153.0,74.0,187.0,156.0,1.2915436,2.97,171.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33857287261499,153.0,74.0,202.0,171.0,1.3439035,1.56,186.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Up111222,33857289641708,153.0,74.0,202.0,171.0,1.3439035,1.56,186.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Down111222,33857506610458,590.0,110.0,171.0,156.0,1.43117,3.86,163.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33857517949520,590.0,110.0,187.0,171.0,0.9075712,4.58,179.0,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
Move,33857599445874,590.0,110.0,233.0,218.0,0.08726646,1.23,225.5,sit,111222,3010ab22-4838-4d2b-adb7-219dd1ad1919,c56fda6a-6bfe-49b5-9bf6-a23e670a606b
